date	phase
1202-06-06T07:39:09	1
1202-06-14T11:09:34	2
1202-06-21T19:13:02	3
1202-06-28T11:59:17	0
1202-07-05T23:41:37	1
1202-07-13T23:36:11	2
1202-07-20T23:56:23	3
1202-07-27T21:34:02	0
1202-08-04T17:15:21	1
1202-08-12T10:15:09	2
1202-08-19T04:55:08	3
1202-08-26T09:19:54	0
1202-09-03T11:28:54	1
1202-09-10T19:49:55	2
1202-09-17T11:31:08	3
1202-09-24T23:55:27	0
1202-10-03T05:07:14	1
1202-10-10T05:16:08	2
1202-10-16T20:52:11	3
1202-10-24T17:24:06	0
1202-11-01T20:59:53	1
1202-11-08T15:17:04	2
1202-11-15T09:45:04	3
1202-11-23T12:46:17	0
1202-12-01T10:27:07	1
1202-12-08T02:08:58	2
1202-12-15T02:24:04	3
1202-12-23T08:06:48	0
1202-12-30T21:25:28	1
1203-01-06T13:47:38	2
1203-01-13T22:13:04	3
1203-01-22T01:31:17	0
1203-01-29T06:19:00	1
1203-02-05T02:10:23	2
1203-02-12T19:34:16	3
1203-02-20T16:02:07	0
1203-02-27T13:49:03	1
1203-03-06T15:28:21	2
1203-03-14T16:11:40	3
1203-03-22T03:42:30	0
1203-03-28T20:47:14	1
1203-04-05T05:54:10	2
1203-04-13T10:09:38	3
1203-04-20T13:06:46	0
1203-04-27T04:12:05	1
1203-05-04T21:17:58	2
1203-05-13T00:35:57	3
1203-05-19T20:56:44	0
1203-05-26T13:04:38	1
1203-06-03T12:59:17	2
1203-06-11T11:38:48	3
1203-06-18T03:56:57	0
1203-06-25T00:20:08	1
1203-07-03T04:06:59	2
1203-07-10T20:00:04	3
1203-07-17T11:00:16	0
1203-07-24T14:32:40	1
1203-08-01T18:08:13	2
1203-08-09T02:34:44	3
1203-08-15T19:11:23	0
1203-08-23T07:37:36	1
1203-08-31T07:01:27	2
1203-09-07T08:24:08	3
1203-09-14T05:40:07	0
1203-09-22T02:44:07	1
1203-09-29T19:06:21	2
1203-10-06T14:36:51	3
1203-10-13T19:20:19	0
1203-10-21T22:29:19	1
1203-10-29T06:42:57	2
1203-11-04T22:27:29	3
1203-11-12T12:17:54	0
1203-11-20T17:24:23	1
1203-11-27T17:58:03	2
1203-12-04T09:05:22	3
1203-12-12T07:30:45	0
1203-12-20T10:12:53	1
1203-12-27T04:49:18	2
1204-01-02T23:10:32	3
1204-01-11T03:09:58	0
1204-01-19T00:00:19	1
1204-01-25T15:21:30	2
1204-02-01T16:27:30	3
1204-02-09T21:31:03	0
1204-02-17T10:26:45	1
1204-02-24T01:56:25	2
1204-03-02T11:41:24	3
1204-03-10T13:28:14	0
1204-03-17T17:57:11	1
1204-03-24T13:06:07	2
1204-04-01T07:10:14	3
1204-04-09T02:35:47	0
1204-04-15T23:36:53	1
1204-04-23T01:16:08	2
1204-05-01T01:28:15	3
1204-05-08T12:58:53	0
1204-05-15T04:52:53	1
1204-05-22T14:33:33	2
1204-05-30T17:44:46	3
1204-06-06T21:08:57	0
1204-06-13T11:14:33	1
1204-06-21T04:49:09	2
1204-06-29T07:37:02	3
1204-07-06T04:00:32	0
1204-07-12T19:57:58	1
1204-07-20T19:47:41	2
1204-07-28T19:00:56	3
1204-08-04T10:43:45	0
1204-08-11T07:53:38	1
1204-08-19T11:12:18	2
1204-08-27T04:10:24	3
1204-09-02T18:32:44	0
1204-09-09T23:18:33	1
1204-09-18T02:40:13	2
1204-09-25T11:41:48	3
1204-10-02T04:31:00	0
1204-10-09T17:52:32	1
1204-10-17T17:38:15	2
1204-10-24T18:34:38	3
1204-10-31T17:15:17	0
1204-11-08T14:36:54	1
1204-11-16T07:30:43	2
1204-11-23T02:02:16	3
1204-11-30T08:45:06	0
1204-12-08T11:53:59	1
1204-12-15T19:57:16	2
1204-12-22T11:12:55	3
1204-12-30T02:25:11	0
1205-01-07T07:39:15	1
1205-01-14T07:02:46	2
1205-01-20T22:46:46	3
1205-01-28T21:15:16	0
1205-02-06T00:02:16	1
1205-02-12T17:10:15	2
1205-02-19T12:44:14	3
1205-02-27T15:56:40	0
1205-03-07T12:13:27	1
1205-03-14T02:47:23	2
1205-03-21T04:36:33	3
1205-03-29T09:03:47	0
1205-04-05T20:35:47	1
1205-04-12T12:19:37	2
1205-04-19T21:44:27	3
1205-04-27T23:30:52	0
1205-05-05T02:21:02	1
1205-05-11T22:13:01	2
1205-05-19T15:25:32	3
1205-05-27T10:59:08	0
1205-06-03T06:59:15	1
1205-06-10T09:00:04	2
1205-06-18T08:50:38	3
1205-06-25T20:01:01	0
1205-07-02T11:59:09	1
1205-07-09T21:18:28	2
1205-07-18T01:05:50	3
1205-07-25T03:41:29	0
1205-07-31T18:39:33	1
1205-08-08T11:37:46	2
1205-08-16T15:27:36	3
1205-08-23T11:12:52	0
1205-08-30T04:06:49	1
1205-09-07T03:56:41	2
1205-09-15T03:39:23	3
1205-09-21T19:35:08	0
1205-09-28T17:11:23	1
1205-10-06T21:26:52	2
1205-10-14T13:55:01	3
1205-10-21T05:25:58	0
1205-10-28T10:15:35	1
1205-11-05T14:46:16	2
1205-11-12T22:49:14	3
1205-11-19T17:03:56	0
1205-11-27T06:48:13	1
1205-12-05T06:41:14	2
1205-12-12T07:05:40	3
1205-12-19T06:39:22	0
1205-12-27T05:04:06	1
1206-01-03T20:39:26	2
1206-01-10T15:27:45	3
1206-01-17T22:16:21	0
1206-01-26T02:28:10	1
1206-02-02T08:44:16	2
1206-02-09T00:34:32	3
1206-02-16T15:35:27	0
1206-02-24T20:46:27	1
1206-03-03T19:11:03	2
1206-03-10T10:59:55	3
1206-03-18T09:35:17	0
1206-03-26T10:59:09	1
1206-04-02T04:15:43	2
1206-04-08T23:11:46	3
1206-04-17T02:46:09	0
1206-04-24T21:16:51	1
1206-05-01T12:22:28	2
1206-05-08T13:25:00	3
1206-05-16T17:55:30	0
1206-05-24T04:29:47	1
1206-05-30T20:14:57	2
1206-06-07T05:30:10	3
1206-06-15T06:41:07	0
1206-06-22T09:45:25	1
1206-06-29T04:56:13	2
1206-07-06T22:48:00	3
1206-07-14T17:27:55	0
1206-07-21T14:19:53	1
1206-07-28T15:34:51	2
1206-08-05T16:21:06	3
1206-08-13T03:02:50	0
1206-08-19T19:36:24	1
1206-08-27T05:00:30	2
1206-09-04T09:15:12	3
1206-09-11T12:11:43	0
1206-09-18T03:02:11	1
1206-09-25T21:16:52	2
1206-10-04T00:51:31	3
1206-10-10T21:28:24	0
1206-10-17T13:56:36	1
1206-10-25T15:31:00	2
1206-11-02T14:43:50	3
1206-11-09T07:17:01	0
1206-11-16T05:06:03	1
1206-11-24T10:15:11	2
1206-12-02T02:33:37	3
1206-12-08T18:01:08	0
1206-12-16T00:11:20	1
1206-12-24T04:05:49	2
1206-12-31T12:17:10	3
1207-01-07T06:06:33	0
1207-01-14T21:35:52	1
1207-01-22T20:04:57	2
1207-01-29T20:19:12	3
1207-02-05T19:50:11	0
1207-02-13T19:02:07	1
1207-02-21T09:39:03	2
1207-02-28T03:34:09	3
1207-03-07T11:02:27	0
1207-03-15T14:30:52	1
1207-03-22T20:37:23	2
1207-03-29T11:11:02	3
1207-04-06T03:03:07	0
1207-04-14T06:51:17	1
1207-04-21T05:17:18	2
1207-04-27T20:13:20	3
1207-05-05T19:00:39	0
1207-05-13T19:38:15	1
1207-05-20T12:25:44	2
1207-05-27T07:23:58	3
1207-06-04T10:16:13	0
1207-06-12T05:02:46	1
1207-06-18T19:10:33	2
1207-06-25T20:58:38	3
1207-07-04T00:31:06	0
1207-07-11T11:46:28	1
1207-07-18T02:46:40	2
1207-07-25T12:48:53	3
1207-08-02T13:39:33	0
1207-08-09T16:57:36	1
1207-08-16T12:20:55	2
1207-08-24T06:28:43	3
1207-09-01T01:41:40	0
1207-09-07T22:03:18	1
1207-09-15T00:37:27	2
1207-09-23T01:16:14	3
1207-09-30T12:44:37	0
1207-10-07T04:37:06	1
1207-10-14T15:48:01	2
1207-10-22T20:07:24	3
1207-10-29T23:07:57	0
1207-11-05T14:00:28	1
1207-11-13T09:29:39	2
1207-11-21T13:37:22	3
1207-11-28T09:21:58	0
1207-12-05T02:58:55	1
1207-12-13T04:45:54	2
1207-12-21T04:26:25	3
1207-12-27T19:56:58	0
1208-01-03T19:24:47	1
1208-01-12T00:09:03	2
1208-01-19T15:57:12	3
1208-01-26T07:10:59	0
1208-02-02T14:21:59	1
1208-02-10T17:56:18	2
1208-02-18T00:30:35	3
1208-02-24T19:06:32	0
1208-03-03T10:27:14	1
1208-03-11T08:47:41	2
1208-03-18T07:09:46	3
1208-03-25T07:39:51	0
1208-04-02T06:09:13	1
1208-04-09T20:20:23	2
1208-04-16T13:12:17	3
1208-04-23T20:53:17	0
1208-05-02T00:02:00	1
1208-05-09T05:09:08	2
1208-05-15T19:50:05	3
1208-05-23T10:55:34	0
1208-05-31T15:03:41	1
1208-06-07T12:20:29	2
1208-06-14T04:02:26	3
1208-06-22T01:48:53	0
1208-06-30T02:54:08	1
1208-07-06T19:06:25	2
1208-07-13T14:37:20	3
1208-07-21T17:13:51	0
1208-07-29T11:57:10	1
1208-08-05T02:29:38	2
1208-08-12T04:12:03	3
1208-08-20T08:29:10	0
1208-08-27T19:07:48	1
1208-09-03T11:19:47	2
1208-09-10T21:03:10	3
1208-09-18T22:51:33	0
1208-09-26T01:35:45	1
1208-10-02T22:17:04	2
1208-10-10T16:43:51	3
1208-10-18T12:01:19	0
1208-10-25T08:31:14	1
1208-11-01T11:54:35	2
1208-11-09T13:46:04	3
1208-11-17T00:09:24	0
1208-11-23T16:54:57	1
1208-12-01T04:27:08	2
1208-12-09T09:59:33	3
1208-12-16T11:38:48	0
1208-12-23T03:30:46	1
1208-12-30T23:23:58	2
1209-01-08T03:28:25	3
1209-01-14T22:41:31	0
1209-01-21T16:41:39	1
1209-01-29T19:10:37	2
1209-02-06T17:16:23	3
1209-02-13T09:14:22	0
1209-02-20T08:25:42	1
1209-02-28T13:40:35	2
1209-03-08T03:28:07	3
1209-03-14T19:17:42	0
1209-03-22T02:10:06	1
1209-03-30T05:21:59	2
1209-04-06T10:47:23	3
1209-04-13T05:15:08	0
1209-04-20T20:48:36	1
1209-04-28T17:54:16	2
1209-05-05T16:18:03	3
1209-05-12T15:52:40	0
1209-05-20T14:57:50	1
1209-05-28T03:51:39	2
1209-06-03T21:14:38	3
1209-06-11T03:58:19	0
1209-06-19T07:29:08	1
1209-06-26T12:09:00	2
1209-07-03T02:58:14	3
1209-07-10T17:56:09	0
1209-07-18T21:50:18	1
1209-07-25T19:40:15	2
1209-08-01T10:51:51	3
1209-08-09T09:30:54	0
1209-08-17T10:02:50	1
1209-08-24T03:13:24	2
1209-08-30T22:09:12	3
1209-09-08T01:55:34	0
1209-09-15T20:25:32	1
1209-09-22T11:35:22	2
1209-09-29T13:32:39	3
1209-10-07T18:16:50	0
1209-10-15T05:22:58	1
1209-10-21T21:36:19	2
1209-10-29T08:44:51	3
1209-11-06T09:56:48	0
1209-11-13T13:26:01	1
1209-11-20T10:03:17	2
1209-11-28T06:16:52	3
1209-12-06T00:32:57	0
1209-12-12T21:18:27	1
1209-12-20T01:18:22	2
1209-12-28T03:56:49	3
1210-01-04T13:45:53	0
1210-01-11T05:56:29	1
1210-01-18T18:52:43	2
1210-01-26T23:40:34	3
1210-02-03T01:18:00	0
1210-02-09T16:14:37	1
1210-02-17T13:25:37	2
1210-02-25T16:03:53	3
1210-03-04T11:07:52	0
1210-03-11T04:45:05	1
1210-03-19T07:21:52	2
1210-03-27T04:30:45	3
1210-04-02T19:42:38	0
1210-04-09T19:24:40	1
1210-04-17T23:33:41	2
1210-04-25T13:12:28	3
1210-05-02T03:54:14	0
1210-05-09T11:38:55	1
1210-05-17T13:32:50	2
1210-05-24T19:01:46	3
1210-05-31T12:43:55	0
1210-06-08T04:40:42	1
1210-06-16T01:20:11	2
1210-06-22T23:21:13	3
1210-06-29T23:04:52	0
1210-07-07T21:48:10	1
1210-07-15T11:14:57	2
1210-07-22T03:48:43	3
1210-07-29T11:29:45	0
1210-08-06T14:27:42	1
1210-08-13T19:52:01	2
1210-08-20T10:03:03	3
1210-08-28T02:07:01	0
1210-09-05T06:05:28	1
1210-09-12T04:00:39	2
1210-09-18T19:27:42	3
1210-09-26T18:42:20	0
1210-10-04T20:04:54	1
1210-10-11T12:37:58	2
1210-10-18T08:51:46	3
1210-10-26T12:37:47	0
1210-11-03T07:58:38	1
1210-11-09T22:35:54	2
1210-11-17T02:13:45	3
1210-11-25T06:48:38	0
1210-12-02T17:46:44	1
1210-12-09T10:25:45	2
1210-12-16T22:38:10	3
1210-12-24T23:52:01	0
1211-01-01T02:04:36	1
1211-01-08T00:08:27	2
1211-01-15T20:26:04	3
1211-01-23T14:37:08	0
1211-01-30T09:51:24	1
1211-02-06T15:20:19	2
1211-02-14T17:33:41	3
1211-02-22T02:37:21	0
1211-02-28T18:07:30	1
1211-03-08T07:28:35	2
1211-03-16T12:01:54	3
1211-03-23T12:14:22	0
1211-03-30T03:36:36	1
1211-04-06T23:59:36	2
1211-04-15T02:35:26	3
1211-04-21T20:17:54	0
1211-04-28T14:43:10	1
1211-05-06T16:14:22	2
1211-05-14T13:04:55	3
1211-05-21T03:44:07	0
1211-05-28T03:40:48	1
1211-06-05T07:27:17	2
1211-06-12T20:17:23	3
1211-06-19T11:25:14	0
1211-06-26T18:37:20	1
1211-07-04T21:00:07	2
1211-07-12T01:31:42	3
1211-07-18T20:09:43	0
1211-07-26T11:27:34	1
1211-08-03T08:42:02	2
1211-08-10T06:17:16	3
1211-08-17T06:45:29	0
1211-08-25T05:38:15	1
1211-09-01T18:57:53	2
1211-09-08T12:00:43	3
1211-09-15T19:57:17	0
1211-09-24T00:02:25	1
1211-10-01T04:37:02	2
1211-10-07T19:57:11	3
1211-10-15T12:09:06	0
1211-10-23T17:17:52	1
1211-10-30T14:29:15	2
1211-11-06T07:03:19	3
1211-11-14T06:54:06	0
1211-11-22T08:20:18	1
1211-11-29T01:02:49	2
1211-12-05T21:48:47	3
1211-12-14T02:38:51	0
1211-12-21T20:43:27	1
1211-12-28T12:19:45	2
1212-01-04T16:03:10	3
1212-01-12T21:17:23	0
1212-01-20T06:37:28	1
1212-01-27T00:12:47	2
1212-02-03T12:40:47	3
1212-02-11T13:17:36	0
1212-02-18T14:37:33	1
1212-02-25T12:46:37	2
1212-03-04T09:43:45	3
1212-03-12T02:15:05	0
1212-03-18T21:33:13	1
1212-03-26T02:18:34	2
1212-04-03T05:03:39	3
1212-04-10T12:34:45	0
1212-04-17T04:22:20	1
1212-04-24T16:57:33	2
1212-05-02T21:16:07	3
1212-05-09T20:59:26	0
1212-05-16T12:07:29	1
1212-05-24T08:23:42	2
1212-06-01T10:01:07	3
1212-06-08T04:14:25	0
1212-06-14T21:50:38	1
1212-06-22T23:51:38	2
1212-06-30T19:45:20	3
1212-07-07T11:08:24	0
1212-07-14T10:21:48	1
1212-07-22T14:36:11	2
1212-07-30T03:17:20	3
1212-08-05T18:39:32	0
1212-08-13T02:01:16	1
1212-08-21T04:16:37	2
1212-08-28T09:33:49	3
1212-09-04T03:55:13	0
1212-09-11T20:23:08	1
1212-09-19T17:00:04	2
1212-09-26T15:37:34	3
1212-10-03T15:59:31	0
1212-10-11T16:15:49	1
1212-10-19T05:05:25	2
1212-10-25T22:38:16	3
1212-11-02T07:25:36	0
1212-11-10T12:04:42	1
1212-11-17T16:44:04	2
1212-11-24T07:47:26	3
1212-12-02T01:45:18	0
1212-12-10T06:19:32	1
1212-12-17T03:54:15	2
1212-12-23T20:01:21	3
1212-12-31T21:26:47	0
1213-01-08T21:50:18	1
1213-01-15T14:33:29	2
1213-01-22T11:34:51	3
1213-01-30T16:35:54	0
1213-02-07T09:58:13	1
1213-02-14T00:54:33	2
1213-02-21T05:44:15	3
1213-03-01T09:45:26	0
1213-03-08T18:47:07	1
1213-03-15T11:27:32	2
1213-03-23T01:00:49	3
1213-03-31T00:12:28	0
1213-04-07T01:05:20	1
1213-04-13T22:46:41	2
1213-04-21T19:50:56	3
1213-04-29T11:50:22	0
1213-05-06T06:12:23	1
1213-05-13T11:13:50	2
1213-05-21T13:08:27	3
1213-05-28T20:59:46	0
1213-06-04T11:39:38	1
1213-06-12T00:51:35	2
1213-06-20T04:18:38	3
1213-06-27T04:24:41	0
1213-07-03T18:53:29	1
1213-07-11T15:29:02	2
1213-07-19T17:07:48	3
1213-07-26T11:07:46	0
1213-08-02T05:01:23	1
1213-08-10T06:49:59	2
1213-08-18T03:38:11	3
1213-08-24T18:21:22	0
1213-08-31T18:40:28	1
1213-09-08T22:33:11	2
1213-09-16T12:10:57	3
1213-09-23T03:14:45	0
1213-09-30T11:50:07	1
1213-10-08T14:07:27	2
1213-10-15T19:30:24	3
1213-10-22T14:38:34	0
1213-10-30T07:48:50	1
1213-11-07T04:52:53	2
1213-11-14T02:41:06	3
1213-11-21T04:50:14	0
1213-11-29T05:14:01	1
1213-12-06T18:15:37	2
1213-12-13T10:54:14	3
1213-12-20T21:29:50	0
1213-12-29T02:08:04	1
1214-01-05T06:04:56	2
1214-01-11T21:05:59	3
1214-01-19T15:47:51	0
1214-01-27T20:26:07	1
1214-02-03T16:35:12	2
1214-02-10T09:38:18	3
1214-02-18T10:34:43	0
1214-02-26T10:45:03	1
1214-03-05T02:14:08	2
1214-03-12T00:18:01	3
1214-03-20T04:28:39	0
1214-03-27T20:53:51	1
1214-04-03T11:31:15	2
1214-04-10T16:33:23	3
1214-04-18T20:13:50	0
1214-04-26T03:44:04	1
1214-05-02T20:55:14	2
1214-05-10T09:47:48	3
1214-05-18T09:08:17	0
1214-05-25T08:39:52	1
1214-06-01T06:58:17	2
1214-06-09T03:19:49	3
1214-06-16T19:19:59	0
1214-06-23T13:13:03	1
1214-06-30T18:18:40	2
1214-07-08T20:19:27	3
1214-07-16T03:39:06	0
1214-07-22T18:49:34	1
1214-07-30T07:33:35	2
1214-08-07T11:55:28	3
1214-08-14T11:15:31	0
1214-08-21T02:43:55	1
1214-08-28T23:00:34	2
1214-09-06T01:32:55	3
1214-09-12T19:15:56	0
1214-09-19T13:56:01	1
1214-09-27T16:14:59	2
1214-10-05T13:05:27	3
1214-10-12T04:28:08	0
1214-10-19T05:03:42	1
1214-10-27T10:05:36	2
1214-11-03T22:53:25	3
1214-11-10T15:17:15	0
1214-11-18T00:03:52	1
1214-11-26T03:04:47	2
1214-12-03T07:33:26	3
1214-12-10T03:54:23	0
1214-12-17T21:46:56	1
1214-12-25T18:13:10	2
1215-01-01T15:48:20	3
1215-01-08T18:25:55	0
1215-01-16T19:55:47	1
1215-01-24T07:15:58	2
1215-01-31T00:20:17	3
1215-02-07T10:46:58	0
1215-02-15T15:57:52	1
1215-02-22T18:25:02	2
1215-03-01T09:47:38	3
1215-03-09T04:20:43	0
1215-03-17T08:14:35	1
1215-03-24T03:58:30	2
1215-03-30T20:44:03	3
1215-04-07T21:52:37	0
1215-04-15T20:24:50	1
1215-04-22T12:18:28	2
1215-04-29T09:35:14	3
1215-05-07T14:00:45	0
1215-05-15T05:02:35	1
1215-05-21T20:00:55	2
1215-05-29T00:29:39	3
1215-06-06T03:57:38	0
1215-06-13T11:08:38	1
1215-06-20T04:01:35	2
1215-06-27T17:07:49	3
1215-07-05T15:45:29	0
1215-07-12T15:55:34	1
1215-07-19T13:29:15	2
1215-07-27T10:42:47	3
1215-08-04T02:01:04	0
1215-08-10T20:43:22	1
1215-08-18T01:26:55	2
1215-08-26T04:16:11	3
1215-09-02T11:30:48	0
1215-09-09T02:57:38	1
1215-09-16T16:24:54	2
1215-09-24T20:56:35	3
1215-10-01T20:53:09	0
1215-10-08T12:02:38	1
1215-10-16T09:58:07	2
1215-10-24T12:05:52	3
1215-10-31T06:34:03	0
1215-11-07T01:03:18	1
1215-11-15T04:50:01	2
1215-11-23T01:15:46	3
1215-11-29T16:53:47	0
1215-12-06T18:15:09	1
1215-12-14T23:26:46	2
1215-12-22T12:10:19	3
1215-12-29T04:14:57	0
1216-01-05T14:38:58	1
1216-01-13T16:32:41	2
1216-01-20T20:58:30	3
1216-01-27T16:59:39	0
1216-02-04T12:12:43	1
1216-02-12T07:21:04	2
1216-02-19T04:22:05	3
1216-02-26T07:14:32	0
1216-03-05T08:44:36	1
1216-03-12T19:30:56	2
1216-03-19T11:26:32	3
1216-03-26T22:38:09	0
1216-04-04T02:40:20	1
1216-04-11T05:08:06	2
1216-04-17T19:22:03	3
1216-04-25T14:27:25	0
1216-05-03T17:14:02	1
1216-05-10T12:47:57	2
1216-05-17T05:06:03	3
1216-05-25T05:59:30	0
1216-06-02T04:19:52	1
1216-06-08T19:30:44	2
1216-06-15T17:12:20	3
1216-06-23T20:47:04	0
1216-07-01T12:24:21	1
1216-07-08T02:29:51	2
1216-07-15T07:48:33	3
1216-07-23T10:37:44	0
1216-07-30T18:21:52	1
1216-08-06T10:57:50	2
1216-08-14T00:39:47	3
1216-08-21T23:26:37	0
1216-08-28T23:29:26	1
1216-09-04T21:51:44	2
1216-09-12T19:12:01	3
1216-09-20T11:13:50	0
1216-09-27T05:16:53	1
1216-10-04T11:40:12	2
1216-10-12T14:29:01	3
1216-10-19T22:09:19	0
1216-10-26T13:12:02	1
1216-11-03T04:17:02	2
1216-11-11T09:08:54	3
1216-11-18T08:35:49	0
1216-11-25T00:19:25	1
1216-12-02T23:00:37	2
1216-12-11T01:39:59	3
1216-12-17T19:02:23	0
1216-12-24T14:58:22	1
1217-01-01T18:35:31	2
1217-01-09T14:57:54	3
1217-01-16T05:52:21	0
1217-01-23T08:36:17	1
1217-01-31T13:21:24	2
1217-02-08T00:54:56	3
1217-02-14T17:15:43	0
1217-02-22T04:03:37	1
1217-03-02T05:42:33	2
1217-03-09T08:17:04	3
1217-03-16T05:13:04	0
1217-03-23T23:54:49	1
1217-03-31T18:47:51	2
1217-04-07T14:18:33	3
1217-04-14T17:47:20	0
1217-04-22T18:42:49	1
1217-04-30T04:47:31	2
1217-05-06T20:17:13	3
1217-05-14T07:09:22	0
1217-05-22T11:13:39	1
1217-05-29T12:36:37	2
1217-06-05T03:21:30	3
1217-06-12T21:29:51	0
1217-06-21T00:45:34	1
1217-06-27T19:27:01	2
1217-07-04T12:28:09	3
1217-07-12T12:43:00	0
1217-07-20T11:19:49	1
1217-07-27T02:26:54	2
1217-08-03T00:23:14	3
1217-08-11T04:17:15	0
1217-08-18T19:34:53	1
1217-08-25T10:32:03	2
1217-09-01T15:37:26	3
1217-09-09T19:25:16	0
1217-09-17T02:31:24	1
1217-09-23T20:26:10	2
1217-10-01T10:08:16	3
1217-10-09T09:29:40	0
1217-10-16T09:17:11	1
1217-10-23T08:45:06	2
1217-10-31T06:56:04	3
1217-11-07T22:22:45	0
1217-11-14T16:56:05	1
1217-11-21T23:53:40	2
1217-11-30T04:02:32	3
1217-12-07T10:20:28	0
1217-12-14T02:19:51	1
1217-12-21T17:45:35	2
1217-12-29T23:14:02	3
1218-01-05T21:39:25	0
1218-01-12T14:02:34	1
1218-01-20T13:17:01	2
1218-01-28T15:00:24	3
1218-02-04T08:22:19	0
1218-02-11T04:16:41	1
1218-02-19T08:31:51	2
1218-02-27T02:57:43	3
1218-03-05T18:26:58	0
1218-03-12T20:48:06	1
1218-03-21T01:36:53	2
1218-03-28T11:33:15	3
1218-04-04T04:07:34	0
1218-04-11T14:50:48	1
1218-04-19T15:37:45	2
1218-04-26T17:43:26	3
1218-05-03T14:03:42	0
1218-05-11T09:11:49	1
1218-05-19T02:45:48	2
1218-05-25T22:39:35	3
1218-06-02T01:07:59	0
1218-06-10T02:35:20	1
1218-06-17T11:48:35	2
1218-06-24T03:41:47	3
1218-07-01T14:01:21	0
1218-07-09T18:10:49	1
1218-07-16T19:41:22	2
1218-07-23T10:14:42	3
1218-07-31T04:50:51	0
1218-08-08T07:42:12	1
1218-08-15T03:14:27	2
1218-08-21T19:39:51	3
1218-08-29T21:04:16	0
1218-09-06T19:17:16	1
1218-09-13T11:13:56	2
1218-09-20T08:58:56	3
1218-09-28T13:47:09	0
1218-10-06T05:13:25	1
1218-10-12T20:26:58	2
1218-10-20T02:26:59	3
1218-10-28T06:08:51	0
