date	phase
0605-09-28T08:00:53	1
0605-10-05T21:25:12	2
0605-10-14T02:35:38	3
0605-10-21T02:27:13	0
0605-10-27T18:19:57	1
0605-11-04T15:37:50	2
0605-11-12T18:58:39	3
0605-11-19T12:52:30	0
0605-11-26T08:08:53	1
0605-12-04T11:23:24	2
0605-12-12T08:29:28	3
0605-12-18T23:58:19	0
0605-12-26T01:20:07	1
0606-01-03T06:43:15	2
0606-01-10T19:04:12	3
0606-01-17T11:38:31	0
0606-01-24T21:03:19	1
0606-02-01T23:42:20	2
0606-02-09T03:18:30	3
0606-02-15T23:46:47	0
0606-02-23T17:45:27	1
0606-03-03T13:26:21	2
0606-03-10T10:07:52	3
0606-03-17T12:33:00	0
0606-03-25T13:29:41	1
0606-04-02T00:09:02	2
0606-04-08T16:33:34	3
0606-04-16T02:16:12	0
0606-04-24T06:37:58	1
0606-05-01T08:40:44	2
0606-05-07T23:37:25	3
0606-05-15T17:01:55	0
0606-05-23T20:26:14	1
0606-05-30T15:58:47	2
0606-06-06T08:20:54	3
0606-06-14T08:26:03	0
0606-06-22T07:05:43	1
0606-06-28T22:56:00	2
0606-07-05T19:40:48	3
0606-07-13T23:42:52	0
0606-07-21T15:21:16	1
0606-07-28T06:23:13	2
0606-08-04T10:15:57	3
0606-08-12T14:11:12	0
0606-08-19T22:10:34	1
0606-08-26T15:15:57	2
0606-09-03T04:04:50	3
0606-09-11T03:36:35	0
0606-09-18T04:34:13	1
0606-09-25T02:33:33	2
0606-10-03T00:08:38	3
0606-10-10T16:10:59	0
0606-10-17T11:34:02	1
0606-10-24T17:02:03	2
0606-11-01T20:42:37	3
0606-11-09T04:12:31	0
0606-11-15T20:12:25	1
0606-11-23T10:40:55	2
0606-12-01T15:55:30	3
0606-12-08T15:45:46	0
0606-12-15T07:24:16	1
0606-12-23T06:17:46	2
0606-12-31T08:24:54	3
0607-01-07T02:42:04	0
0607-01-13T21:38:53	1
0607-01-22T01:50:49	2
0607-01-29T21:29:03	3
0607-02-05T12:59:25	0
0607-02-12T14:39:34	1
0607-02-20T19:31:23	2
0607-02-28T07:06:41	3
0607-03-06T22:59:40	0
0607-03-14T09:19:38	1
0607-03-22T10:26:06	2
0607-03-29T13:55:03	3
0607-04-05T09:24:49	0
0607-04-13T04:07:24	1
0607-04-20T22:32:15	2
0607-04-27T19:02:56	3
0607-05-04T20:56:59	0
0607-05-12T21:45:25	1
0607-05-20T08:14:43	2
0607-05-26T23:58:00	3
0607-06-03T09:57:55	0
0607-06-11T13:31:09	1
0607-06-18T16:12:34	2
0607-06-25T06:12:35	3
0607-07-03T00:22:31	0
0607-07-11T03:10:41	1
0607-07-17T23:16:18	2
0607-07-24T15:09:24	3
0607-08-01T15:47:46	0
0607-08-09T14:44:44	1
0607-08-16T06:27:31	2
0607-08-23T03:44:47	3
0607-08-31T07:45:18	0
0607-09-08T00:23:44	1
0607-09-14T14:53:33	2
0607-09-21T20:11:51	3
0607-09-29T23:45:25	0
0607-10-07T08:33:14	1
0607-10-14T01:34:54	2
0607-10-21T15:51:32	3
0607-10-29T15:13:09	0
0607-11-05T16:00:39	1
0607-11-12T15:05:26	2
0607-11-20T13:18:44	3
0607-11-28T05:29:12	0
0607-12-04T23:51:19	1
0607-12-12T07:14:55	2
0607-12-20T10:39:38	3
0607-12-27T18:03:53	0
0608-01-03T09:10:21	1
0608-01-11T01:10:46	2
0608-01-19T05:53:47	3
0608-01-26T04:53:22	0
0608-02-01T20:38:21	1
0608-02-09T19:39:22	2
0608-02-17T21:27:11	3
0608-02-24T14:21:33	0
0608-03-02T10:17:49	1
0608-03-10T13:27:25	2
0608-03-18T08:45:21	3
0608-03-24T23:08:48	0
0608-04-01T01:42:14	1
0608-04-09T05:32:22	2
0608-04-16T16:19:35	3
0608-04-23T07:58:46	0
0608-04-30T18:16:14	1
0608-05-08T19:12:12	2
0608-05-15T21:26:56	3
0608-05-22T17:31:16	0
0608-05-30T11:26:06	1
0608-06-07T06:17:49	2
0608-06-14T01:43:17	3
0608-06-21T04:21:44	0
0608-06-29T04:35:36	1
0608-07-06T15:18:18	2
0608-07-13T06:44:23	3
0608-07-20T17:02:01	0
0608-07-28T20:59:41	1
0608-08-04T23:12:10	2
0608-08-11T13:53:57	3
0608-08-19T07:54:05	0
0608-08-27T11:51:13	1
0608-09-03T07:08:49	2
0608-09-10T00:15:58	3
0608-09-18T00:52:12	0
0608-09-26T00:39:19	1
0608-10-02T16:08:00	2
0608-10-09T14:28:04	3
0608-10-17T19:04:29	0
0608-10-25T11:23:04	1
0608-11-01T02:44:41	2
0608-11-08T08:31:59	3
0608-11-16T12:59:39	0
0608-11-23T20:30:45	1
0608-11-30T15:06:50	2
0608-12-08T05:37:26	3
0608-12-16T05:09:37	0
0608-12-23T04:48:03	1
0608-12-30T05:07:58	2
0609-01-07T03:51:11	3
0609-01-14T18:52:18	0
0609-01-21T13:03:06	1
0609-01-28T20:39:02	2
0609-02-06T00:42:20	3
0609-02-13T06:14:42	0
0609-02-19T21:56:20	1
0609-02-27T13:21:28	2
0609-03-07T18:07:26	3
0609-03-14T15:47:41	0
0609-03-21T08:00:07	1
0609-03-29T06:30:18	2
0609-04-06T07:19:26	3
0609-04-13T00:05:45	0
0609-04-19T19:42:46	1
0609-04-27T22:56:14	2
0609-05-05T16:42:18	3
0609-05-12T07:44:48	0
0609-05-19T09:26:32	1
0609-05-27T13:37:02	2
0609-06-03T23:18:30	3
0609-06-10T15:30:13	0
0609-06-18T01:15:31	1
0609-06-26T02:09:47	2
0609-07-03T04:23:44	3
0609-07-10T00:21:18	0
0609-07-17T18:42:02	1
0609-07-25T12:56:44	2
0609-08-01T09:15:56	3
0609-08-08T11:24:01	0
0609-08-16T12:47:36	1
0609-08-23T22:46:14	2
0609-08-30T15:13:37	3
0609-09-07T01:28:48	0
0609-09-15T06:23:00	1
0609-09-22T08:26:34	2
0609-09-28T23:34:21	3
0609-10-06T18:38:00	0
0609-10-14T22:31:55	1
0609-10-21T18:27:48	2
0609-10-28T11:25:26	3
0609-11-05T13:45:43	0
0609-11-13T12:39:12	1
0609-11-20T05:00:32	2
0609-11-27T03:21:07	3
0609-12-05T09:01:21	0
0609-12-13T00:27:31	1
0609-12-19T16:10:47	2
0609-12-26T22:51:35	3
0610-01-04T02:45:07	0
0610-01-11T09:58:44	1
0610-01-18T04:13:49	2
0610-01-25T20:12:14	3
0610-02-02T18:03:10	0
0610-02-09T17:40:52	1
0610-02-16T17:29:38	2
0610-02-24T17:03:11	3
0610-03-04T06:41:38	0
0610-03-11T00:28:38	1
0610-03-18T08:02:46	2
0610-03-26T11:33:19	3
0610-04-02T16:49:49	0
0610-04-09T07:32:36	1
0610-04-16T23:27:35	2
0610-04-25T02:50:17	3
0610-05-02T00:54:57	0
0610-05-08T16:03:20	1
0610-05-16T14:58:57	2
0610-05-24T14:49:21	3
0610-05-31T07:44:25	0
0610-06-07T02:56:00	1
0610-06-15T05:57:39	2
0610-06-22T23:53:40	3
0610-06-29T14:24:18	0
0610-07-06T16:37:29	1
0610-07-14T20:05:40	2
0610-07-22T06:45:06	3
0610-07-28T22:10:56	0
0610-08-05T09:00:42	1
0610-08-13T09:22:32	2
0610-08-20T12:23:53	3
0610-08-27T08:15:54	0
0610-09-04T03:28:13	1
0610-09-11T21:52:40	2
0610-09-18T18:07:49	3
0610-09-25T21:25:06	0
0610-10-03T23:00:44	1
0610-10-11T09:38:30	2
0610-10-18T01:23:51	3
0610-10-25T13:39:31	0
0610-11-02T18:21:33	1
0610-11-09T20:44:11	2
0610-11-16T11:29:12	3
0610-11-24T08:11:42	0
0610-12-02T12:01:11	1
0610-12-09T07:22:15	2
0610-12-16T01:03:29	3
0610-12-24T03:41:34	0
0611-01-01T02:40:06	1
0611-01-07T17:54:03	2
0611-01-14T17:48:10	3
0611-01-22T22:37:35	0
0611-01-30T13:43:12	1
0611-02-06T04:42:31	2
0611-02-13T12:35:18	3
0611-02-21T15:34:25	0
0611-02-28T21:36:09	1
0611-03-07T16:04:00	2
0611-03-15T07:59:20	3
0611-03-23T05:33:52	0
0611-03-30T03:30:08	1
0611-04-06T04:06:46	2
0611-04-14T02:43:10	3
0611-04-21T16:24:01	0
0611-04-28T08:53:02	1
0611-05-05T16:56:36	2
0611-05-13T19:44:38	3
0611-05-21T00:41:09	0
0611-05-27T15:07:48	1
0611-06-04T06:41:19	2
0611-06-12T10:19:15	3
0611-06-19T07:32:42	0
0611-06-25T23:21:32	1
0611-07-03T21:25:38	2
0611-07-11T22:08:50	3
0611-07-18T14:15:33	0
0611-07-25T10:23:00	1
0611-08-02T12:58:04	2
0611-08-10T07:28:28	3
0611-08-16T21:59:04	0
0611-08-24T00:42:40	1
0611-09-01T04:42:29	2
0611-09-08T15:03:51	3
0611-09-15T07:34:41	0
0611-09-22T18:25:55	1
0611-09-30T19:48:47	2
0611-10-07T22:00:14	3
0611-10-14T19:33:01	0
0611-10-22T14:54:31	1
0611-10-30T09:39:48	2
0611-11-06T05:27:17	3
0611-11-13T10:06:59	0
0611-11-21T12:29:49	1
0611-11-28T22:09:43	2
0611-12-05T14:23:39	3
0611-12-13T03:10:19	0
0611-12-21T08:50:53	1
0611-12-28T09:35:25	2
0612-01-04T01:24:36	3
0612-01-11T22:03:02	0
0612-01-20T01:56:02	1
0612-01-26T20:14:39	2
0612-02-02T14:39:58	3
0612-02-10T17:17:59	0
0612-02-18T14:54:36	1
0612-02-25T06:16:00	2
0612-03-03T06:00:36	3
0612-03-11T11:03:35	0
0612-03-19T00:07:01	1
0612-03-25T15:48:46	2
0612-04-01T23:00:54	3
0612-04-10T01:58:43	0
0612-04-17T06:34:47	1
0612-04-24T01:19:20	2
0612-05-01T16:54:21	3
0612-05-09T13:48:09	0
0612-05-16T11:34:05	1
0612-05-23T11:34:34	2
0612-05-31T10:35:58	3
0612-06-07T23:12:19	0
0612-06-14T16:23:47	1
0612-06-21T23:27:31	2
0612-06-30T03:02:04	3
0612-07-07T07:15:09	0
0612-07-13T22:22:50	1
0612-07-21T13:32:05	2
0612-07-29T17:33:51	3
0612-08-05T14:58:16	0
0612-08-12T06:49:16	1
0612-08-20T05:39:20	2
0612-08-28T06:04:52	3
0612-09-03T23:09:30	0
0612-09-10T18:52:11	1
0612-09-18T22:54:10	2
0612-09-26T16:50:24	3
0612-10-03T08:24:39	0
0612-10-10T11:09:44	1
0612-10-18T16:02:20	2
0612-10-26T02:13:54	3
0612-11-01T19:16:24	0
0612-11-09T07:15:49	1
0612-11-17T08:07:08	2
0612-11-24T10:43:05	3
0612-12-01T08:16:35	0
0612-12-09T05:23:36	1
0612-12-16T22:41:29	2
0612-12-23T18:54:18	3
0612-12-30T23:41:15	0
0613-01-08T03:01:56	1
0613-01-15T11:33:39	2
0613-01-22T03:34:35	3
0613-01-29T17:04:21	0
0613-02-06T22:03:14	1
0613-02-13T22:35:53	2
0613-02-20T13:33:37	3
0613-02-28T11:10:08	0
0613-03-08T13:21:11	1
0613-03-15T07:52:08	2
0613-03-22T01:28:49	3
0613-03-30T04:26:35	0
0613-04-07T00:45:29	1
0613-04-13T15:51:47	2
0613-04-20T15:31:30	3
0613-04-28T19:51:22	0
0613-05-06T08:44:42	1
0613-05-12T23:30:51	2
0613-05-20T07:22:00	3
0613-05-28T09:08:06	0
0613-06-04T14:15:28	1
0613-06-11T07:59:20	2
0613-06-19T00:18:43	3
0613-06-26T20:32:20	0
0613-07-03T18:36:18	1
0613-07-10T18:21:56	2
0613-07-18T17:36:09	3
0613-07-26T06:32:36	0
0613-08-01T23:20:39	1
0613-08-09T07:18:07	2
0613-08-17T10:35:24	3
0613-08-24T15:41:24	0
0613-08-31T06:06:15	1
0613-09-07T22:49:43	2
0613-09-16T02:40:05	3
0613-09-23T00:35:18	0
0613-09-29T16:17:46	1
0613-10-07T16:22:08	2
0613-10-15T17:10:19	3
0613-10-22T09:55:33	0
0613-10-29T06:41:00	1
0613-11-06T10:55:42	2
0613-11-14T05:30:26	3
0613-11-20T20:22:52	0
0613-11-28T00:59:01	1
0613-12-06T05:16:44	2
0613-12-13T15:30:03	3
0613-12-20T08:25:39	0
0613-12-27T21:51:18	1
0614-01-04T22:07:16	2
0614-01-11T23:39:01	3
0614-01-18T22:07:31	0
0614-01-26T19:22:17	1
0614-02-03T12:24:50	2
0614-02-10T06:58:50	3
0614-02-17T13:05:53	0
0614-02-25T15:36:17	1
0614-03-04T23:46:59	2
0614-03-11T14:38:37	3
0614-03-19T04:45:38	0
0614-03-27T09:00:24	1
0614-04-03T08:38:45	2
0614-04-09T23:33:59	3
0614-04-17T20:34:30	0
0614-04-25T22:42:12	1
0614-05-02T15:57:41	2
0614-05-09T10:19:04	3
0614-05-17T12:05:30	0
0614-05-25T08:40:01	1
0614-05-31T22:52:17	2
0614-06-07T23:10:54	3
0614-06-16T02:51:27	0
0614-06-23T15:38:36	1
0614-06-30T06:27:10	2
0614-07-07T14:15:56	3
0614-07-15T16:25:43	0
0614-07-22T20:53:56	1
0614-07-29T15:36:05	2
0614-08-06T07:27:38	3
0614-08-14T04:34:08	0
0614-08-21T01:56:08	1
0614-08-28T03:00:49	2
0614-09-05T02:12:51	3
0614-09-12T15:27:47	0
0614-09-19T08:14:26	1
0614-09-26T17:10:35	2
0614-10-04T21:20:08	3
0614-10-12T01:42:21	0
0614-10-18T17:02:44	1
0614-10-26T10:12:01	2
0614-11-03T15:13:02	3
0614-11-10T12:00:13	0
0614-11-17T05:06:30	1
0614-11-25T05:26:59	2
0614-12-03T06:29:44	3
0614-12-09T22:48:15	0
0614-12-16T20:34:37	1
0614-12-25T01:18:28	2
0615-01-01T18:37:02	3
0615-01-08T10:08:48	0
0615-01-15T14:57:35	1
0615-01-23T19:40:21	2
0615-01-31T03:53:10	3
0615-02-06T21:52:45	0
0615-02-14T11:06:42	1
0615-02-22T11:01:51	2
0615-03-01T11:08:57	3
0615-03-08T10:01:57	0
0615-03-16T07:19:52	1
0615-03-23T23:04:59	2
0615-03-30T17:27:07	3
0615-04-06T22:55:38	0
0615-04-15T01:49:16	1
0615-04-22T08:28:21	2
0615-04-28T23:51:37	3
0615-05-06T12:53:57	0
0615-05-14T17:21:54	1
0615-05-21T16:11:29	2
0615-05-28T07:25:24	3
0615-06-05T03:54:30	0
0615-06-13T05:40:30	1
0615-06-19T23:12:09	2
0615-06-26T17:09:59	3
0615-07-04T19:23:42	0
0615-07-12T15:13:24	1
0615-07-19T06:21:44	2
0615-07-26T05:57:54	3
0615-08-03T10:33:13	0
0615-08-10T22:52:00	1
0615-08-17T14:31:03	2
0615-08-24T22:13:53	3
0615-09-02T00:48:09	0
0615-09-09T05:34:38	1
0615-09-16T00:35:28	2
0615-09-23T17:30:21	3
0615-10-01T14:03:12	0
0615-10-08T12:20:27	1
0615-10-15T13:28:30	2
0615-10-23T14:19:17	3
0615-10-31T02:33:03	0
0615-11-06T20:08:53	1
0615-11-14T05:36:47	2
0615-11-22T10:40:33	3
0615-11-29T14:29:09	0
0615-12-06T05:56:57	1
0615-12-14T00:25:49	2
0615-12-22T04:48:41	3
0615-12-29T01:47:07	0
0616-01-04T18:27:51	1
0616-01-12T20:13:15	2
0616-01-20T19:40:11	3
0616-01-27T12:18:09	0
0616-02-03T09:51:55	1
0616-02-11T14:55:40	2
0616-02-19T06:56:15	3
0616-02-25T22:11:24	0
0616-03-04T03:32:01	1
0616-03-12T07:09:54	2
0616-03-19T14:58:03	3
0616-03-26T08:02:07	0
0616-04-02T22:10:48	1
0616-04-10T20:32:10	2
0616-04-17T20:40:48	3
0616-04-24T18:38:33	0
0616-05-02T16:23:03	1
0616-05-10T07:18:51	2
0616-05-17T01:24:04	3
0616-05-24T06:39:31	0
0616-06-01T09:08:27	1
0616-06-08T16:04:41	2
0616-06-15T06:39:36	3
0616-06-22T20:17:49	0
0616-06-30T23:59:36	1
0616-07-07T23:34:27	2
0616-07-14T13:58:27	3
0616-07-22T11:19:39	0
0616-07-30T12:50:07	1
0616-08-06T06:42:40	2
0616-08-13T00:35:18	3
0616-08-21T03:16:11	0
0616-08-28T23:43:28	1
0616-09-04T14:32:10	2
0616-09-11T15:09:32	3
0616-09-19T19:34:27	0
0616-09-27T08:53:01	1
0616-10-04T00:06:27	2
0616-10-11T09:28:19	3
0616-10-19T11:38:51	0
0616-10-26T16:49:57	1
0616-11-02T12:13:44	2
0616-11-10T06:23:51	3
0616-11-18T02:48:30	0
0616-11-25T00:27:37	1
0616-12-02T03:06:37	2
0616-12-10T04:09:06	3
0616-12-17T16:24:16	0
0616-12-24T08:51:52	1
0616-12-31T20:12:09	2
0617-01-09T00:41:52	3
0617-01-16T04:06:11	0
0617-01-22T18:59:13	1
0617-01-30T14:24:26	2
0617-02-07T18:12:29	3
0617-02-14T14:04:37	0
0617-02-21T07:15:18	1
0617-03-01T08:29:21	2
0617-03-09T07:36:58	3
0617-03-15T22:54:56	0
0617-03-22T21:30:50	1
0617-03-31T01:21:17	2
0617-04-07T16:55:41	3
0617-04-14T07:23:36	0
0617-04-21T13:16:45	1
0617-04-29T16:10:37	2
0617-05-06T23:04:51	3
0617-05-13T16:16:37	0
0617-05-21T06:00:59	1
0617-05-29T04:32:56	2
0617-06-05T03:32:45	3
0617-06-12T02:14:45	0
0617-06-19T23:11:56	1
0617-06-27T14:37:38	2
0617-07-04T07:57:17	3
0617-07-11T13:53:32	0
0617-07-19T16:11:10	1
0617-07-26T23:07:38	2
0617-08-02T13:51:07	3
0617-08-10T03:41:13	0
0617-08-18T08:10:47	1
0617-08-25T07:06:36	2
0617-08-31T22:30:59	3
0617-09-08T19:47:29	0
0617-09-16T22:25:43	1
0617-09-23T15:39:14	2
0617-09-30T10:48:52	3
0617-10-08T13:43:26	0
0617-10-16T10:32:35	1
0617-10-23T01:32:32	2
0617-10-30T03:03:29	3
0617-11-07T08:12:20	0
0617-11-14T20:39:28	1
0617-11-21T13:05:40	2
0617-11-28T22:48:51	3
0617-12-07T01:34:55	0
0617-12-14T05:21:26	1
0617-12-21T02:15:52	2
0617-12-28T20:41:22	3
0618-01-05T16:39:02	0
0618-01-12T13:27:02	1
0618-01-19T16:53:47	2
0618-01-27T18:25:19	3
0618-02-04T05:07:10	0
0618-02-10T21:43:56	1
0618-02-18T08:48:11	2
0618-02-26T13:39:24	3
0618-03-05T15:22:30	0
0618-03-12T06:51:25	1
0618-03-20T01:32:46	2
0618-03-28T04:57:42	3
0618-04-04T00:02:27	0
0618-04-10T17:22:23	1
0618-04-18T18:14:36	2
0618-04-26T16:11:04	3
0618-05-03T07:45:38	0
0618-05-10T05:45:28	1
0618-05-18T09:48:39	2
0618-05-26T00:05:04	3
0618-06-01T15:14:24	0
0618-06-08T20:18:59	1
0618-06-16T23:30:27	2
0618-06-24T05:50:07	3
0618-06-30T23:21:48	0
0618-07-08T12:56:40	1
0618-07-16T11:17:29	2
0618-07-23T10:43:53	3
0618-07-30T09:11:27	0
0618-08-07T06:57:34	1
0618-08-14T21:44:05	2
0618-08-21T16:05:01	3
0618-08-28T21:44:06	0
0618-09-06T01:14:04	1
0618-09-13T07:38:32	2
0618-09-19T23:11:19	3
0618-09-27T13:29:59	0
0618-10-05T18:35:22	1
0618-10-12T17:39:37	2
0618-10-19T09:14:49	3
0618-10-27T07:57:52	0
