date	phase
2302-08-01T19:44:58	1
2302-08-09T14:06:27	2
2302-08-17T17:11:05	3
2302-08-24T12:04:40	0
2302-08-31T05:21:49	1
2302-09-08T05:46:51	2
2302-09-16T04:32:25	3
2302-09-22T19:43:43	0
2302-09-29T18:24:51	1
2302-10-07T22:21:11	2
2302-10-15T13:50:10	3
2302-10-22T04:58:47	0
2302-10-29T11:09:02	1
2302-11-06T14:50:37	2
2302-11-13T21:48:56	3
2302-11-20T16:21:31	0
2302-11-28T07:08:25	1
2302-12-06T06:12:13	2
2302-12-13T05:27:46	3
2302-12-20T06:02:38	0
2302-12-28T04:58:31	1
2303-01-04T19:51:08	2
2303-01-11T13:45:12	3
2303-01-18T21:57:29	0
2303-01-27T02:21:41	1
2303-02-03T07:48:50	2
2303-02-09T23:25:18	3
2303-02-17T15:41:18	0
2303-02-25T20:58:35	1
2303-03-04T18:25:27	2
2303-03-11T10:51:51	3
2303-03-19T10:14:51	0
2303-03-27T11:30:41	1
2303-04-03T04:01:23	2
2303-04-10T00:12:30	3
2303-04-18T04:06:58	0
2303-04-25T21:57:13	1
2303-05-02T12:55:40	2
2303-05-09T15:23:38	3
2303-05-17T19:51:36	0
2303-05-25T05:10:14	1
2303-05-31T21:37:00	2
2303-06-08T08:06:02	3
2303-06-16T08:49:48	0
2303-06-23T10:24:38	1
2303-06-30T06:51:45	2
2303-07-08T01:37:37	3
2303-07-15T19:19:35	0
2303-07-22T15:01:09	1
2303-07-29T17:38:03	2
2303-08-06T18:58:45	3
2303-08-14T04:14:30	0
2303-08-20T20:20:47	1
2303-08-28T06:46:00	2
2303-09-05T11:12:39	3
2303-09-12T12:35:31	0
2303-09-19T03:43:26	1
2303-09-26T22:30:10	2
2303-10-05T01:44:25	3
2303-10-11T21:11:52	0
2303-10-18T14:22:34	1
2303-10-26T16:10:16	2
2303-11-03T14:23:51	3
2303-11-10T06:35:41	0
2303-11-17T05:08:42	1
2303-11-25T10:23:12	2
2303-12-03T01:16:01	3
2303-12-09T17:09:32	0
2303-12-16T23:59:23	1
2303-12-25T03:44:15	2
2304-01-01T10:35:34	3
2304-01-08T05:16:16	0
2304-01-15T21:33:44	1
2304-01-23T19:20:55	2
2304-01-30T18:49:56	3
2304-02-06T19:16:02	0
2304-02-14T19:29:40	1
2304-02-22T08:52:40	2
2304-02-29T02:43:07	3
2304-03-07T11:06:40	0
2304-03-15T15:27:37	1
2304-03-22T20:15:21	2
2304-03-29T11:10:21	3
2304-04-06T04:05:39	0
2304-04-14T08:02:54	1
2304-04-21T05:37:19	2
2304-04-27T21:05:14	3
2304-05-05T21:01:20	0
2304-05-13T20:51:08	1
2304-05-20T13:26:59	2
2304-05-27T09:05:26	3
2304-06-04T12:49:05	0
2304-06-12T06:10:01	1
2304-06-18T20:36:54	2
2304-06-25T23:21:22	3
2304-07-04T02:57:52	0
2304-07-11T12:44:53	1
2304-07-18T04:16:49	2
2304-07-25T15:34:10	3
2304-08-02T15:29:24	0
2304-08-09T17:42:35	1
2304-08-16T13:38:42	2
2304-08-24T09:04:32	3
2304-09-01T02:42:21	0
2304-09-07T22:27:19	1
2304-09-15T01:37:06	2
2304-09-23T03:05:26	3
2304-09-30T12:59:57	0
2304-10-07T04:32:46	1
2304-10-14T16:30:35	2
2304-10-22T20:46:14	3
2304-10-29T22:47:06	0
2304-11-05T13:27:50	1
2304-11-13T09:53:49	2
2304-11-21T13:10:02	3
2304-11-28T08:32:31	0
2304-12-05T02:12:48	1
2304-12-13T04:45:35	2
2304-12-21T03:20:18	3
2304-12-27T18:48:02	0
2305-01-03T18:52:46	1
2305-01-11T23:44:51	2
2305-01-19T14:43:20	3
2305-01-26T06:01:32	0
2305-02-02T14:28:48	1
2305-02-10T17:26:11	2
2305-02-17T23:29:55	3
2305-02-24T18:27:01	0
2305-03-04T11:19:40	1
2305-03-12T08:38:23	2
2305-03-19T06:33:52	3
2305-03-26T07:59:44	0
2305-04-03T07:37:37	1
2305-04-10T20:47:38	2
2305-04-17T13:09:52	3
2305-04-24T22:22:44	0
2305-05-03T01:51:48	1
2305-05-10T06:08:58	2
2305-05-16T20:29:52	3
2305-05-24T13:17:58	0
2305-06-01T17:00:44	1
2305-06-08T13:35:46	2
2305-06-15T05:29:14	3
2305-06-23T04:29:56	0
2305-07-01T04:42:59	1
2305-07-07T20:18:35	2
2305-07-14T16:44:32	3
2305-07-22T19:39:10	0
2305-07-30T13:20:02	1
2305-08-06T03:27:26	2
2305-08-13T06:36:49	3
2305-08-21T10:17:27	0
2305-08-28T19:48:35	1
2305-09-04T12:01:29	2
2305-09-11T23:10:57	3
2305-09-19T23:55:10	0
2305-09-27T01:26:30	1
2305-10-03T22:45:15	2
2305-10-11T18:04:18	3
2305-10-19T12:18:19	0
2305-10-26T07:37:51	1
2305-11-02T12:08:32	2
2305-11-10T14:10:34	3
2305-11-17T23:39:32	0
2305-11-24T15:38:10	1
2305-12-02T04:22:20	2
2305-12-10T09:42:51	3
2305-12-17T10:29:26	0
2305-12-24T02:20:03	1
2305-12-31T23:02:37	2
2306-01-09T02:52:07	3
2306-01-15T21:15:11	0
2306-01-22T16:03:37	1
2306-01-30T18:51:21	2
2306-02-07T16:35:18	3
2306-02-14T08:06:06	0
2306-02-21T08:35:33	1
2306-03-01T13:48:36	2
2306-03-09T02:51:40	3
2306-03-15T18:59:16	0
2306-03-23T03:11:40	1
2306-03-31T06:08:05	2
2306-04-07T10:26:05	3
2306-04-14T05:59:41	0
2306-04-21T22:38:23	1
2306-04-29T19:08:17	2
2306-05-06T16:24:21	3
2306-05-13T17:32:11	0
2306-05-21T17:24:04	1
2306-05-29T05:13:49	2
2306-06-04T21:57:42	3
2306-06-12T06:11:47	0
2306-06-20T10:08:18	1
2306-06-27T13:23:03	2
2306-07-04T04:17:26	3
2306-07-11T20:20:10	0
2306-07-20T00:10:07	1
2306-07-26T20:38:41	2
2306-08-02T12:33:35	3
2306-08-10T11:45:41	0
2306-08-18T11:33:08	1
2306-08-25T03:55:01	2
2306-08-31T23:50:19	3
2306-09-09T03:43:54	0
2306-09-16T20:50:21	1
2306-09-23T11:59:06	2
2306-09-30T14:50:28	3
2306-10-08T19:21:18	0
2306-10-16T04:46:36	1
2306-10-22T21:37:49	2
2306-10-30T09:29:18	3
2306-11-07T10:03:47	0
2306-11-14T12:09:44	1
2306-11-21T09:39:00	2
2306-11-29T06:33:31	3
2306-12-06T23:44:03	0
2306-12-13T19:49:58	1
2306-12-21T00:36:16	2
2306-12-29T03:56:45	3
2307-01-05T12:25:07	0
2307-01-12T04:40:13	1
2307-01-19T18:18:22	2
2307-01-27T23:31:17	3
2307-02-04T00:03:05	0
2307-02-10T15:29:05	1
2307-02-18T13:29:29	2
2307-02-26T15:52:05	3
2307-03-05T10:30:06	0
2307-03-12T04:45:52	1
2307-03-20T08:15:53	2
2307-03-28T04:26:30	3
2307-04-03T19:53:41	0
2307-04-10T20:24:57	1
2307-04-19T01:04:09	2
2307-04-26T13:26:12	3
2307-05-03T04:48:39	0
2307-05-10T13:41:59	1
2307-05-18T15:15:13	2
2307-05-25T19:38:15	3
2307-06-01T14:09:52	0
2307-06-09T07:30:06	1
2307-06-17T02:55:53	2
2307-06-24T00:16:42	3
2307-07-01T00:52:15	0
2307-07-09T00:47:43	1
2307-07-16T12:35:57	2
2307-07-23T04:52:22	3
2307-07-30T13:30:07	0
2307-08-07T16:55:21	1
2307-08-14T20:54:44	2
2307-08-21T11:01:13	3
2307-08-29T04:06:40	0
2307-09-06T07:31:38	1
2307-09-13T04:38:35	2
2307-09-19T20:09:55	3
2307-09-27T20:17:46	0
2307-10-05T20:22:47	1
2307-10-12T12:41:09	2
2307-10-19T09:16:00	3
2307-10-27T13:23:14	0
2307-11-04T07:20:51	1
2307-11-10T21:59:00	2
2307-11-18T02:26:10	3
2307-11-26T06:34:35	0
2307-12-03T16:33:46	1
2307-12-10T09:19:38	2
2307-12-17T22:46:09	3
2307-12-25T22:56:50	0
2308-01-02T00:36:17	1
2308-01-08T23:03:52	2
2308-01-16T20:33:37	3
2308-01-24T13:36:15	0
2308-01-31T08:27:06	1
2308-02-07T14:53:45	2
2308-02-15T17:46:10	3
2308-02-23T01:59:35	0
2308-02-29T17:09:54	1
2308-03-08T07:59:57	2
2308-03-16T12:29:10	3
2308-03-23T12:09:53	0
2308-03-30T03:30:33	1
2308-04-07T01:23:01	2
2308-04-15T03:24:17	3
2308-04-21T20:43:24	0
2308-04-28T15:46:00	1
2308-05-06T18:08:48	2
2308-05-14T14:11:15	3
2308-05-21T04:33:38	0
2308-05-28T05:50:32	1
2308-06-05T09:32:03	2
2308-06-12T21:27:34	3
2308-06-19T12:36:03	0
2308-06-26T21:28:59	1
2308-07-04T23:00:35	2
2308-07-12T02:30:08	3
2308-07-18T21:39:57	0
2308-07-26T14:21:54	1
2308-08-03T10:25:29	2
2308-08-10T06:53:24	3
2308-08-17T08:26:46	0
2308-08-25T07:58:21	1
2308-09-01T20:08:58	2
2308-09-08T12:12:31	3
2308-09-15T21:30:04	0
2308-09-24T01:27:06	1
2308-10-01T05:00:01	2
2308-10-07T19:50:45	3
2308-10-15T13:08:20	0
2308-10-23T17:43:19	1
2308-10-30T13:57:36	2
2308-11-06T06:48:25	3
2308-11-14T07:05:47	0
2308-11-22T07:52:54	1
2308-11-28T23:49:11	2
2308-12-05T21:33:36	3
2308-12-14T02:13:41	0
2308-12-21T19:35:10	1
2308-12-28T10:55:54	2
2309-01-04T15:54:02	3
2309-01-12T20:42:56	0
2309-01-20T05:07:18	1
2309-01-26T23:14:55	2
2309-02-03T12:47:50	3
2309-02-11T12:55:55	0
2309-02-18T13:12:26	1
2309-02-25T12:37:42	2
2309-03-05T10:22:05	3
2309-03-13T02:12:45	0
2309-03-19T20:42:53	1
2309-03-27T03:03:03	2
2309-04-04T06:21:22	3
2309-04-11T12:50:27	0
2309-04-18T04:28:59	1
2309-04-25T18:28:33	2
2309-05-03T23:02:46	3
2309-05-10T21:32:59	0
2309-05-17T13:17:07	1
2309-05-25T10:30:40	2
2309-06-02T11:51:47	3
2309-06-09T05:07:48	0
2309-06-15T23:51:13	1
2309-06-24T02:19:55	2
2309-07-01T21:14:40	3
2309-07-08T12:20:31	0
2309-07-15T12:48:48	1
2309-07-23T17:03:07	2
2309-07-31T04:10:17	3
2309-08-06T20:00:47	0
2309-08-14T04:26:55	1
2309-08-22T06:12:59	2
2309-08-29T09:48:49	3
2309-09-05T05:07:36	0
2309-09-12T22:24:15	1
2309-09-20T17:59:58	2
2309-09-27T15:22:25	3
2309-10-04T16:43:43	0
2309-10-12T17:35:53	1
2309-10-20T04:59:04	2
2309-10-26T22:03:20	3
2309-11-03T07:33:37	0
2309-11-11T12:33:06	1
2309-11-18T15:44:51	2
2309-11-25T07:01:23	3
2309-12-03T01:28:58	0
2309-12-11T05:55:02	1
2309-12-18T02:33:05	2
2309-12-24T19:13:35	3
2310-01-01T21:09:27	0
2310-01-09T20:47:21	1
2310-01-16T13:22:27	2
2310-01-23T11:02:40	3
2310-01-31T16:33:01	0
2310-02-08T08:44:54	1
2310-02-15T00:13:54	2
2310-02-22T05:53:01	3
2310-03-02T09:57:59	0
2310-03-09T17:53:00	1
2310-03-16T11:25:58	2
2310-03-24T02:09:01	3
2310-04-01T00:37:36	0
2310-04-08T00:49:23	1
2310-04-14T23:29:04	2
2310-04-22T21:52:53	3
2310-04-30T12:30:13	0
2310-05-07T06:39:27	1
2310-05-14T12:44:28	2
2310-05-22T15:35:21	3
2310-05-29T21:58:19	0
2310-06-05T12:43:49	1
2310-06-13T03:07:23	2
2310-06-21T06:35:48	3
2310-06-28T05:39:10	0
2310-07-04T20:23:33	1
2310-07-12T18:10:15	2
2310-07-20T18:50:36	3
2310-07-27T12:24:49	0
2310-08-03T06:45:17	1
2310-08-11T09:20:50	2
2310-08-19T04:36:37	3
2310-08-25T19:20:59	0
2310-09-01T20:26:14	1
2310-09-10T00:16:19	2
2310-09-17T12:25:07	3
2310-09-24T03:40:13	0
2310-10-01T13:23:08	1
2310-10-09T14:43:17	2
2310-10-16T19:04:22	3
2310-10-23T14:27:33	0
2310-10-31T08:50:53	1
2310-11-08T04:28:56	2
2310-11-15T01:41:07	3
2310-11-22T04:19:01	0
2310-11-30T05:31:31	1
2310-12-07T17:17:49	2
2310-12-14T09:32:22	3
2310-12-21T21:03:11	0
2310-12-30T01:45:47	1
2311-01-06T04:59:32	2
2311-01-12T19:45:34	3
2311-01-20T15:41:55	0
2311-01-28T19:48:29	1
2311-02-04T15:39:11	2
2311-02-11T08:52:36	3
2311-02-19T10:51:31	0
2311-02-27T10:18:35	1
2311-03-06T01:38:45	2
2311-03-13T00:36:19	3
2311-03-21T05:06:07	0
2311-03-28T20:51:03	1
2311-04-04T11:28:49	2
2311-04-11T18:03:19	3
2311-04-19T21:13:37	0
2311-04-27T04:03:22	1
2311-05-03T21:39:02	2
2311-05-11T12:11:09	3
2311-05-19T10:30:57	0
2311-05-26T09:14:44	1
2311-06-02T08:34:08	2
2311-06-10T06:04:23	3
2311-06-17T20:56:47	0
2311-06-24T13:59:03	1
2311-07-01T20:35:37	2
2311-07-09T22:54:23	3
2311-07-17T05:11:08	0
2311-07-23T19:45:52	1
2311-07-31T10:02:51	2
2311-08-08T13:58:23	3
2311-08-15T12:20:45	0
2311-08-22T03:49:36	1
2311-08-30T01:05:59	2
2311-09-07T02:48:33	3
2311-09-13T19:39:21	0
2311-09-20T15:04:22	1
2311-09-28T17:30:37	2
2311-10-06T13:23:44	3
2311-10-13T04:10:05	0
2311-10-20T06:00:04	1
2311-10-28T10:27:44	2
2311-11-04T22:12:34	3
2311-11-11T14:34:06	0
2311-11-19T00:33:02	1
2311-11-27T02:46:53	2
2311-12-04T06:05:41	3
2311-12-11T03:08:50	0
2311-12-18T21:48:09	1
2311-12-26T17:31:06	2
2312-01-02T14:01:36	3
2312-01-09T17:55:03	0
2312-01-17T19:48:26	1
2312-01-25T06:22:19	2
2312-01-31T22:51:40	3
2312-02-08T10:39:56	0
2312-02-16T16:04:59	1
2312-02-23T17:34:17	2
2312-03-01T09:09:53	3
2312-03-09T04:45:44	0
2312-03-17T08:43:17	1
2312-03-24T03:30:16	2
2312-03-30T21:13:22	3
2312-04-07T22:58:35	0
2312-04-15T21:06:36	1
2312-04-22T12:31:24	2
2312-04-29T11:08:27	3
2312-05-07T15:47:17	0
2312-05-15T05:46:15	1
2312-05-21T21:02:22	2
2312-05-29T02:50:16	3
2312-06-06T06:07:13	0
2312-06-13T11:49:17	1
2312-06-20T05:42:32	2
2312-06-27T19:53:42	3
2312-07-05T17:49:01	0
2312-07-12T16:34:38	1
2312-07-19T15:27:37	2
2312-07-27T13:28:52	3
2312-08-04T03:31:10	0
2312-08-10T21:23:05	1
2312-08-18T03:16:47	2
2312-08-26T06:33:59	3
2312-09-02T12:12:49	0
2312-09-09T03:35:06	1
2312-09-16T17:47:25	2
2312-09-24T22:18:06	3
2312-10-01T20:48:59	0
2312-10-08T12:28:34	1
2312-10-16T10:47:29	2
2312-10-24T12:14:48	3
2312-10-31T05:57:36	0
2312-11-07T01:08:25	1
2312-11-15T05:08:40	2
2312-11-23T00:18:17	3
2312-11-29T16:01:31	0
2312-12-06T18:02:20	1
2312-12-14T23:16:59	2
2312-12-22T10:34:39	3
2312-12-29T03:20:08	0
2313-01-05T14:28:46	1
2313-01-13T15:58:10	2
2313-01-20T19:21:40	3
2313-01-27T16:15:29	0
2313-02-04T12:29:26	1
2313-02-12T06:36:00	2
2313-02-19T03:14:18	3
2313-02-26T07:00:37	0
2313-03-06T09:35:30	1
2313-03-13T19:00:02	2
2313-03-20T11:04:33	3
2313-03-27T23:17:09	0
2313-04-05T03:53:42	1
2313-04-12T05:13:25	2
2313-04-18T19:51:20	3
2313-04-26T16:08:44	0
2313-05-04T18:33:30	1
2313-05-11T13:35:38	2
2313-05-18T06:25:46	3
2313-05-26T08:26:30	0
2313-06-03T05:34:52	1
2313-06-09T20:49:20	2
2313-06-16T19:17:15	3
2313-06-24T23:23:25	0
2313-07-02T13:29:48	1
2313-07-09T03:58:33	2
2313-07-16T10:25:11	3
2313-07-24T12:46:43	0
2313-07-31T19:13:18	1
2313-08-07T12:17:31	2
2313-08-15T03:21:30	3
2313-08-23T00:47:28	0
2313-08-29T23:59:55	1
2313-09-05T22:52:55	2
2313-09-13T21:22:04	3
2313-09-21T11:44:58	0
2313-09-28T05:18:52	1
2313-10-05T12:23:26	2
2313-10-13T15:36:05	3
2313-10-20T21:59:47	0
2313-10-27T12:43:08	1
2313-11-04T04:44:30	2
2313-11-12T09:05:50	3
2313-11-19T07:54:58	0
2313-11-25T23:30:02	1
2313-12-03T23:08:49	2
2313-12-12T00:47:22	3
2313-12-18T17:58:32	0
2313-12-25T14:13:43	1
2314-01-02T18:20:57	2
2314-01-10T13:47:41	3
2314-01-17T04:39:53	0
2314-01-24T08:25:03	1
2314-02-01T12:54:18	2
2314-02-08T23:51:35	3
2314-02-15T16:20:52	0
2314-02-23T04:40:17	1
2314-03-03T05:27:14	2
2314-03-10T07:33:36	3
2314-03-17T05:07:20	0
2314-03-25T01:14:15	1
2314-04-01T19:05:10	2
2314-04-08T14:03:04	3
2314-04-15T18:50:00	0
2314-04-23T20:30:20	1
2314-05-01T05:40:07	2
2314-05-07T20:38:06	3
2314-05-15T09:14:09	0
2314-05-23T13:14:15	1
2314-05-30T13:50:19	2
2314-06-06T04:26:12	3
2314-06-14T00:07:32	0
2314-06-22T02:44:01	1
2314-06-28T20:41:54	2
2314-07-05T14:16:04	3
2314-07-13T15:17:11	0
2314-07-21T12:58:12	1
2314-07-28T03:28:07	2
2314-08-04T02:38:59	3
2314-08-12T06:20:44	0
2314-08-19T20:34:43	1
2314-08-26T11:14:55	2
2314-09-02T17:50:51	3
2314-09-10T20:46:05	0
2314-09-18T02:40:21	1
2314-09-24T20:53:48	2
2314-10-02T11:46:03	3
2314-10-10T10:05:05	0
2314-10-17T08:35:58	1
2314-10-24T09:00:20	2
2314-11-01T07:40:39	3
2314-11-08T22:11:49	0
2314-11-15T15:41:27	1
2314-11-22T23:54:03	2
2314-12-01T04:01:37	3
2314-12-08T09:26:17	0
2314-12-15T01:00:30	1
2314-12-22T17:29:27	2
2314-12-30T22:48:47	3
2315-01-06T20:17:45	0
2315-01-13T13:08:14	1
2315-01-21T12:56:14	2
2315-01-29T14:27:23	3
2315-02-05T07:04:16	0
2315-02-12T04:07:03	1
2315-02-20T08:31:12	2
2315-02-28T02:25:19	3
2315-03-06T17:47:33	0
2315-03-13T21:30:12	1
2315-03-22T02:14:13	2
2315-03-29T11:09:13	3
2315-04-05T04:28:02	0
2315-04-12T16:23:21	1
2315-04-20T16:49:11	2
2315-04-27T17:39:07	3
2315-05-04T15:23:14	0
2315-05-12T11:27:17	1
2315-05-20T04:11:49	2
2315-05-26T23:06:28	3
2315-06-03T03:08:48	0
2315-06-11T05:15:43	1
2315-06-18T13:09:06	2
2315-06-25T04:44:12	3
2315-07-02T16:20:01	0
2315-07-10T20:45:59	1
2315-07-17T20:45:08	2
2315-07-24T11:44:36	3
2315-08-01T07:07:08	0
2315-08-09T09:38:07	1
2315-08-16T03:59:19	2
2315-08-22T21:17:34	3
2315-08-30T23:02:06	0
2315-09-07T20:09:47	1
2315-09-14T11:40:52	2
2315-09-21T10:21:05	3
2315-09-29T15:10:20	0
2315-10-07T04:58:26	1
2315-10-13T20:34:06	2
2315-10-21T03:19:06	3
2315-10-29T06:40:48	0
2315-11-05T12:47:43	1
2315-11-12T07:24:38	2
2315-11-19T23:32:50	3
2315-11-27T21:08:41	0
2315-12-04T20:23:19	1
2315-12-11T20:54:06	2
2315-12-19T21:14:09	3
2315-12-27T10:30:50	0
2316-01-03T04:34:24	1
2316-01-10T13:16:33	2
2316-01-18T18:04:37	3
2316-01-25T22:45:49	0
2316-02-01T14:11:56	1
2316-02-09T07:48:52	2
2316-02-17T12:12:36	3
2316-02-24T09:45:35	0
2316-03-02T01:57:37	1
2316-03-10T02:51:52	2
2316-03-18T02:40:35	3
2316-03-24T19:28:56	0
2316-03-31T16:07:55	1
2316-04-08T20:38:02	2
2316-04-16T13:21:20	3
2316-04-23T04:19:09	0
2316-04-30T08:22:28	1
2316-05-08T12:02:27	2
2316-05-15T20:46:35	3
2316-05-22T13:05:40	0
2316-05-30T01:48:12	1
2316-06-07T00:53:19	2
2316-06-14T01:58:27	3
2316-06-20T22:48:51	0
2316-06-28T19:21:29	1
2316-07-06T11:31:51	2
2316-07-13T06:20:36	3
2316-07-20T10:18:15	0
2316-07-28T12:11:57	1
2316-08-04T20:32:55	2
2316-08-11T11:28:10	3
2316-08-18T23:55:22	0
2316-08-27T03:49:05	1
2316-09-03T04:37:49	2
2316-09-09T18:55:25	3
2316-09-17T15:29:12	0
2316-09-25T17:53:21	1
2316-10-02T12:34:47	2
2316-10-09T05:58:17	3
2316-10-17T08:24:43	0
2316-10-25T06:09:04	1
2316-10-31T21:17:41	2
2316-11-07T21:11:36	3
2316-11-16T01:54:03	0
2316-11-23T16:29:53	1
2316-11-30T07:38:18	2
2316-12-07T16:10:15	3
2316-12-15T19:01:28	0
2316-12-23T01:12:27	1
2316-12-29T20:11:00	2
2317-01-06T13:30:32	3
2317-01-14T10:47:20	0
2317-01-21T09:02:51	1
2317-01-28T10:56:39	2
2317-02-05T11:14:57	3
2317-02-13T00:23:14	0
2317-02-19T17:04:57	1
2317-02-27T03:20:08	2
2317-03-07T07:22:19	3
2317-03-14T11:33:16	0
2317-03-21T02:17:26	1
2317-03-28T20:27:05	2
2317-04-06T00:14:51	3
2317-04-12T20:40:24	0
2317-04-19T13:15:06	1
2317-04-27T13:23:48	2
2317-05-05T13:03:36	3
2317-05-12T04:34:19	0
2317-05-19T02:06:19	1
2317-05-27T05:24:30	2
2317-06-03T21:58:54	3
2317-06-10T12:13:35	0
2317-06-17T16:43:46	1
2317-06-25T19:52:02	2
2317-07-03T03:59:58	3
2317-07-09T20:33:14	0
2317-07-17T08:53:58	1
2317-07-25T08:24:25	2
2317-08-01T08:34:01	3
2317-08-08T06:19:58	0
2317-08-16T02:15:24	1
2317-08-23T19:05:33	2
2317-08-30T13:17:04	3
2317-09-06T18:11:59	0
2317-09-14T20:07:36	1
2317-09-22T04:29:27	2
2317-09-28T19:39:39	3
2317-10-06T08:36:36	0
2317-10-14T13:27:32	1
2317-10-21T13:30:05	2
2317-10-28T04:54:37	3
2317-11-05T01:37:21	0
2317-11-13T05:06:53	1
2317-11-19T23:00:56	2
2317-11-26T17:46:09	3
2317-12-04T20:31:37	0
2317-12-12T18:20:43	1
2317-12-19T09:35:10	2
2317-12-26T10:21:36	3
2318-01-03T15:43:31	0
2318-01-11T05:04:10	1
2318-01-17T21:18:32	2
2318-01-25T06:03:53	3
2318-02-02T09:19:15	0
2318-02-09T13:48:12	1
2318-02-16T10:02:05	2
2318-02-24T03:25:27	3
2318-03-04T00:05:17	0
2318-03-10T21:23:00	1
2318-03-17T23:41:35	2
2318-03-26T00:19:25	3
2318-04-02T11:53:29	0
2318-04-09T04:42:27	1
2318-04-16T14:20:29	2
2318-04-24T18:43:06	3
2318-05-01T21:20:10	0
2318-05-08T12:37:12	1
2318-05-16T05:52:32	2
2318-05-24T09:27:42	3
2318-05-31T05:15:28	0
2318-06-06T21:55:26	1
2318-06-14T21:45:09	2
2318-06-22T20:31:46	3
2318-06-29T12:27:53	0
2318-07-06T09:22:16	1
2318-07-14T13:06:20	2
2318-07-22T04:40:07	3
2318-07-28T19:45:14	0
2318-08-04T23:30:53	1
2318-08-13T03:12:26	2
2318-08-20T10:57:43	3
2318-08-27T04:01:38	0
2318-09-03T16:24:10	1
2318-09-11T15:52:01	2
2318-09-18T16:34:43	3
2318-09-25T14:18:42	0
2318-10-03T11:19:01	1
2318-10-11T03:26:43	2
2318-10-17T22:41:39	3
2318-10-25T03:32:54	0
2318-11-02T06:51:50	1
