date	phase
0503-05-13T17:16:38	0
0503-05-20T18:08:34	1
0503-05-28T21:38:38	2
0503-06-05T09:56:18	3
0503-06-12T00:53:11	0
0503-06-19T09:19:49	1
0503-06-27T10:59:37	2
0503-07-04T14:57:50	3
0503-07-11T09:52:07	0
0503-07-19T02:13:29	1
0503-07-26T22:42:39	2
0503-08-02T19:35:34	3
0503-08-09T20:56:38	0
0503-08-17T20:20:31	1
0503-08-25T09:03:26	2
0503-09-01T01:23:26	3
0503-09-08T10:37:19	0
0503-09-16T14:42:29	1
0503-09-23T18:42:14	2
0503-09-30T09:42:02	3
0503-10-08T03:04:54	0
0503-10-16T07:58:27	1
0503-10-23T04:28:24	2
0503-10-29T21:24:27	3
0503-11-06T21:51:12	0
0503-11-14T22:55:57	1
0503-11-21T14:58:38	2
0503-11-28T12:45:58	3
0503-12-06T17:32:36	0
0503-12-14T11:02:22	1
0503-12-21T02:23:33	2
0503-12-28T07:19:58	3
0504-01-05T12:08:56	0
0504-01-12T20:32:20	1
0504-01-19T14:34:11	2
0504-01-27T03:56:32	3
0504-02-04T04:01:45	0
0504-02-11T04:13:03	1
0504-02-18T03:23:23	2
0504-02-26T00:47:25	3
0504-03-04T16:39:28	0
0504-03-11T11:03:36	1
0504-03-18T16:57:54	2
0504-03-26T19:53:33	3
0504-04-03T02:30:41	0
0504-04-09T18:02:19	1
0504-04-17T07:27:42	2
0504-04-25T11:49:59	3
0504-05-02T10:30:39	0
0504-05-09T02:04:27	1
0504-05-16T22:44:14	2
0504-05-25T00:12:54	3
0504-05-31T17:36:16	0
0504-06-07T12:03:16	1
0504-06-15T14:11:27	2
0504-06-23T09:31:06	3
0504-06-30T00:39:12	0
0504-07-07T00:45:25	1
0504-07-15T05:01:46	2
0504-07-22T16:41:35	3
0504-07-29T08:30:51	0
0504-08-05T16:35:15	1
0504-08-13T18:43:50	2
0504-08-20T22:50:38	3
0504-08-27T18:07:47	0
0504-09-04T11:12:30	1
0504-09-12T07:18:32	2
0504-09-19T05:05:02	3
0504-09-26T06:27:12	0
0504-10-04T07:22:08	1
0504-10-11T19:09:57	2
0504-10-18T12:29:51	3
0504-10-25T22:04:41	0
0504-11-03T03:16:03	1
0504-11-10T06:41:13	2
0504-11-16T22:05:50	3
0504-11-24T16:38:52	0
0504-12-02T21:14:38	1
0504-12-09T17:56:47	2
0504-12-16T10:39:13	3
0504-12-24T12:35:52	0
0505-01-01T12:14:36	1
0505-01-08T04:47:53	2
0505-01-15T02:23:08	3
0505-01-23T07:47:32	0
0505-01-30T23:53:25	1
0505-02-06T15:15:20	2
0505-02-13T20:39:35	3
0505-02-22T00:37:16	0
0505-03-01T08:26:00	1
0505-03-08T01:43:50	2
0505-03-15T16:02:21	3
0505-03-23T14:30:13	0
0505-03-30T14:40:18	1
0505-04-06T12:53:46	2
0505-04-14T10:51:22	3
0505-04-22T01:37:47	0
0505-04-28T19:49:20	1
0505-05-06T01:18:47	2
0505-05-14T03:53:38	3
0505-05-21T10:33:04	0
0505-05-28T01:19:29	1
0505-06-04T15:07:19	2
0505-06-12T18:37:35	3
0505-06-19T17:59:53	0
0505-06-26T08:37:58	1
0505-07-04T06:01:42	2
0505-07-12T07:01:26	3
0505-07-19T00:52:06	0
0505-07-25T18:58:20	1
0505-08-02T21:31:54	2
0505-08-10T17:18:14	3
0505-08-17T08:13:36	0
0505-08-24T09:02:50	1
0505-09-01T13:09:30	2
0505-09-09T01:51:14	3
0505-09-15T17:12:19	0
0505-09-23T02:46:08	1
0505-10-01T04:30:12	2
0505-10-08T09:18:35	3
0505-10-15T04:45:41	0
0505-10-22T23:10:19	1
0505-10-30T19:07:43	2
0505-11-06T16:37:08	3
0505-11-13T19:18:47	0
0505-11-21T20:37:38	1
0505-11-29T08:33:19	2
0505-12-06T00:55:22	3
0505-12-13T12:27:24	0
0505-12-21T17:12:06	1
0505-12-28T20:27:23	2
0506-01-04T11:13:19	3
0506-01-12T07:04:01	0
0506-01-20T11:03:49	1
0506-01-27T06:52:56	2
0506-02-02T23:58:33	3
0506-02-11T01:44:21	0
0506-02-19T01:00:34	1
0506-02-25T16:16:28	2
0506-03-04T14:56:57	3
0506-03-12T19:11:39	0
0506-03-20T10:51:21	1
0506-03-27T01:17:43	2
0506-04-03T07:27:00	3
0506-04-11T10:28:53	0
0506-04-18T17:24:17	1
0506-04-25T10:37:57	2
0506-05-03T00:42:09	3
0506-05-10T23:07:22	0
0506-05-17T22:04:05	1
0506-05-24T20:53:37	2
0506-06-01T18:01:20	3
0506-06-09T09:13:57	0
0506-06-16T02:28:05	1
0506-06-23T08:35:17	2
0506-07-01T10:45:06	3
0506-07-08T17:30:24	0
0506-07-15T08:09:42	1
0506-07-22T22:07:17	2
0506-07-31T02:12:03	3
0506-08-07T01:01:28	0
0506-08-13T16:27:21	1
0506-08-21T13:39:51	2
0506-08-29T15:47:14	3
0506-09-05T08:56:54	0
0506-09-12T04:16:08	1
0506-09-20T06:52:47	2
0506-09-28T03:16:40	3
0506-10-04T18:13:16	0
0506-10-11T20:00:18	1
0506-10-20T00:44:42	2
0506-10-27T12:55:18	3
0506-11-03T05:21:39	0
0506-11-10T15:22:20	1
0506-11-18T17:49:18	2
0506-11-25T21:22:59	3
0506-12-02T18:27:30	0
0506-12-10T13:08:48	1
0506-12-18T08:56:59	2
0506-12-25T05:31:42	3
0507-01-01T09:21:40	0
0507-01-09T11:09:43	1
0507-01-16T21:44:38	2
0507-01-23T14:10:12	3
0507-01-31T01:46:55	0
0507-02-08T06:57:43	1
0507-02-15T08:28:22	2
0507-02-21T23:54:11	3
0507-03-01T19:09:01	0
0507-03-09T22:52:23	1
0507-03-16T17:39:46	2
0507-03-23T11:07:26	3
0507-03-31T12:26:49	0
0507-04-08T10:32:16	1
0507-04-15T01:52:00	2
0507-04-22T00:07:12	3
0507-04-30T04:26:55	0
0507-05-07T18:38:08	1
0507-05-14T09:41:48	2
0507-05-21T15:02:00	3
0507-05-29T18:18:14	0
0507-06-06T00:21:18	1
0507-06-12T17:57:01	2
0507-06-20T07:40:05	3
0507-06-28T05:55:38	0
0507-07-05T05:02:30	1
0507-07-12T03:37:39	2
0507-07-20T01:20:39	3
0507-07-27T15:55:16	0
0507-08-03T10:03:15	1
0507-08-10T15:44:13	2
0507-08-18T19:01:31	3
0507-08-26T01:11:41	0
0507-09-01T16:43:31	1
0507-09-09T06:52:29	2
0507-09-17T11:40:56	3
0507-09-24T10:33:32	0
0507-10-01T02:17:56	1
0507-10-09T00:43:15	2
0507-10-17T02:35:48	3
0507-10-23T20:29:29	0
0507-10-30T15:43:29	1
0507-11-07T19:54:24	2
0507-11-15T15:24:19	3
0507-11-22T07:10:54	0
0507-11-29T09:14:07	1
0507-12-07T14:36:15	2
0507-12-15T02:02:29	3
0507-12-21T18:46:57	0
0507-12-29T05:53:00	1
0508-01-06T07:24:38	2
0508-01-13T10:45:56	3
0508-01-20T07:33:31	0
0508-01-28T03:34:53	1
0508-02-04T21:42:17	2
0508-02-11T18:13:22	3
0508-02-18T21:43:34	0
0508-02-26T23:58:34	1
0508-03-05T09:25:57	2
0508-03-12T01:22:43	3
0508-03-19T13:06:44	0
0508-03-27T17:26:53	1
0508-04-03T18:51:20	2
0508-04-10T09:19:58	3
0508-04-18T05:02:23	0
0508-04-26T07:24:17	1
0508-05-03T02:30:55	2
0508-05-09T19:05:22	3
0508-05-17T20:38:42	0
0508-05-25T18:00:02	1
0508-06-01T09:16:23	2
0508-06-08T07:19:55	3
0508-06-16T11:18:49	0
0508-06-24T01:49:36	1
0508-06-30T16:16:10	2
0508-07-07T22:14:51	3
0508-07-16T00:51:31	0
0508-07-23T07:46:52	1
0508-07-30T00:45:35	2
0508-08-06T15:28:55	3
0508-08-14T13:23:37	0
0508-08-21T13:02:38	1
0508-08-28T11:50:14	2
0508-09-05T10:14:53	3
0508-09-13T01:06:55	0
0508-09-19T19:00:58	1
0508-09-27T02:04:28	2
0508-10-05T05:28:33	3
0508-10-12T12:12:13	0
0508-10-19T03:08:30	1
0508-10-26T19:14:14	2
0508-11-03T23:53:05	3
0508-11-10T22:51:23	0
0508-11-17T14:33:22	1
0508-11-25T14:18:21	2
0508-12-03T16:07:55	3
0508-12-10T09:21:42	0
0508-12-17T05:37:36	1
0508-12-25T09:47:53	2
0509-01-02T05:13:30	3
0509-01-08T20:04:59	0
0509-01-15T23:42:14	1
0509-01-24T04:09:35	2
0509-01-31T14:58:48	3
0509-02-07T07:20:56	0
0509-02-14T19:22:57	1
0509-02-22T20:06:13	2
0509-03-01T22:06:36	3
0509-03-08T19:20:56	0
0509-03-16T15:04:58	1
0509-03-24T08:56:28	2
0509-03-31T03:53:23	3
0509-04-07T08:08:04	0
0509-04-15T09:27:55	1
0509-04-22T18:46:51	2
0509-04-29T09:43:54	3
0509-05-06T21:42:39	0
0509-05-15T01:33:09	1
0509-05-22T02:25:25	2
0509-05-28T16:53:39	3
0509-06-05T12:04:54	0
0509-06-13T14:48:21	1
0509-06-20T09:03:10	2
0509-06-27T02:21:00	3
0509-07-05T03:09:06	0
0509-07-13T01:13:25	1
0509-07-19T15:54:57	2
0509-07-26T14:45:27	3
0509-08-03T18:33:58	0
0509-08-11T09:21:01	1
0509-08-18T00:05:57	2
0509-08-25T06:26:05	3
0509-09-02T09:41:51	0
0509-09-09T16:09:38	1
0509-09-16T10:23:50	2
0509-09-24T01:11:46	3
0509-10-01T23:53:48	0
0509-10-08T22:51:12	1
0509-10-15T23:16:37	2
0509-10-23T22:03:39	3
0509-10-31T12:51:08	0
0509-11-07T06:36:50	1
0509-11-14T14:52:48	2
0509-11-22T19:08:46	3
0509-11-30T00:41:53	0
0509-12-06T16:21:35	1
0509-12-14T08:53:55	2
0509-12-22T14:12:52	3
0509-12-29T11:46:01	0
0510-01-05T04:32:49	1
0510-01-13T04:18:43	2
0510-01-21T05:40:20	3
0510-01-27T22:17:30	0
0510-02-03T19:09:09	1
0510-02-11T23:22:42	2
0510-02-19T17:07:43	3
0510-02-26T08:22:10	0
0510-03-05T11:46:49	1
0510-03-13T16:17:31	2
0510-03-21T01:11:45	3
0510-03-27T18:11:40	0
0510-04-04T05:42:26	1
0510-04-12T06:04:09	2
0510-04-19T07:00:37	3
0510-04-26T04:16:36	0
0510-05-03T23:53:31	1
0510-05-11T16:50:30	2
0510-05-18T11:52:34	3
0510-05-25T15:23:20	0
0510-06-02T17:10:20	1
0510-06-10T01:29:07	2
0510-06-16T17:06:53	3
0510-06-24T04:15:15	0
0510-07-02T08:38:57	1
0510-07-09T09:05:58	2
0510-07-16T00:01:41	3
0510-07-23T19:08:08	0
0510-07-31T21:57:41	1
0510-08-07T16:40:10	2
0510-08-14T09:50:40	3
0510-08-22T11:34:34	0
0510-08-30T09:15:00	1
0510-09-06T00:57:50	2
0510-09-12T23:31:29	3
0510-09-21T04:32:57	0
0510-09-28T18:56:00	1
0510-10-05T10:36:32	2
0510-10-12T17:20:27	3
0510-10-20T20:58:54	0
0510-10-28T03:32:00	1
0510-11-03T22:12:02	2
0510-11-11T14:22:56	3
0510-11-19T12:12:36	0
0510-11-26T11:39:17	1
0510-12-03T12:13:56	2
0510-12-11T12:32:54	3
0510-12-19T01:58:20	0
0510-12-25T20:01:47	1
0511-01-02T04:44:19	2
0511-01-10T09:22:48	3
0511-01-17T14:08:13	0
0511-01-24T05:27:55	1
0511-01-31T22:54:04	2
0511-02-09T03:04:28	3
0511-02-16T00:37:00	0
0511-02-22T16:39:20	1
0511-03-02T17:10:39	2
0511-03-10T16:51:34	3
0511-03-17T09:34:10	0
0511-03-24T05:57:18	1
0511-04-01T10:03:21	2
0511-04-09T02:49:18	3
0511-04-15T17:35:51	0
0511-04-22T21:13:24	1
0511-05-01T00:43:24	2
0511-05-08T09:39:12	3
0511-05-15T01:41:36	0
0511-05-22T13:51:41	1
0511-05-30T13:08:03	2
0511-06-06T14:29:12	3
0511-06-13T10:58:45	0
0511-06-21T07:03:40	1
0511-06-28T23:41:38	2
0511-07-05T18:45:42	3
0511-07-12T22:22:14	0
0511-07-21T00:05:26	1
0511-07-28T08:58:35	2
0511-08-04T00:04:58	3
0511-08-11T12:16:57	0
0511-08-19T16:22:21	1
0511-08-26T17:37:09	2
0511-09-02T08:01:00	3
0511-09-10T04:30:40	0
0511-09-18T07:22:23	1
0511-09-25T02:19:34	2
0511-10-01T19:46:15	3
0511-10-09T22:19:57	0
0511-10-17T20:33:38	1
0511-10-24T11:50:40	2
0511-10-31T11:46:04	3
0511-11-08T16:41:51	0
0511-11-16T07:35:50	1
0511-11-22T22:50:24	2
0511-11-30T07:20:32	3
0511-12-08T10:23:43	0
0511-12-15T16:38:30	1
0511-12-22T11:40:42	2
0511-12-30T04:52:18	3
0512-01-07T02:14:49	0
0512-01-14T00:26:32	1
0512-01-21T02:14:23	2
0512-01-29T02:18:52	3
0512-02-05T15:27:27	0
0512-02-12T08:04:44	1
0512-02-19T17:58:35	2
0512-02-27T21:45:26	3
0512-03-06T01:56:02	0
0512-03-12T16:34:32	1
0512-03-20T10:11:20	2
0512-03-28T13:48:52	3
0512-04-04T10:16:24	0
0512-04-11T02:38:03	1
0512-04-19T02:15:06	2
0512-04-27T01:55:50	3
0512-05-03T17:28:44	0
0512-05-10T14:36:32	1
0512-05-18T17:37:40	2
0512-05-26T10:26:21	3
0512-06-02T00:38:54	0
0512-06-09T04:37:27	1
0512-06-17T07:49:48	2
0512-06-24T16:22:12	3
0512-07-01T08:46:53	0
0512-07-08T20:38:48	1
0512-07-16T20:31:24	2
0512-07-23T21:08:58	3
0512-07-30T18:42:15	0
0512-08-07T14:23:03	1
0512-08-15T07:43:04	2
0512-08-22T02:19:28	3
0512-08-29T07:03:27	0
0512-09-06T09:03:52	1
0512-09-13T17:52:20	2
0512-09-20T09:20:10	3
0512-09-27T22:14:00	0
0512-10-06T03:23:09	1
0512-10-13T03:44:18	2
0512-10-19T19:17:41	3
0512-10-27T16:07:15	0
0512-11-04T19:54:31	1
0512-11-11T14:00:50	2
0512-11-18T08:46:51	3
0512-11-26T11:43:52	0
0512-12-04T09:40:07	1
0512-12-11T01:02:03	2
0512-12-18T01:43:17	3
0512-12-26T07:11:45	0
0513-01-02T20:30:41	1
0513-01-09T12:44:26	2
0513-01-16T21:19:56	3
0513-01-25T00:32:39	0
0513-02-01T04:58:44	1
0513-02-08T00:59:01	2
0513-02-15T18:07:05	3
0513-02-23T14:41:55	0
0513-03-02T11:58:50	1
0513-03-09T13:50:17	2
0513-03-17T14:08:02	3
0513-03-25T01:44:48	0
0513-03-31T18:31:37	1
0513-04-08T03:34:23	2
0513-04-16T07:39:08	3
0513-04-23T10:28:47	0
0513-04-30T01:37:14	1
0513-05-07T18:18:06	2
0513-05-15T21:48:15	3
0513-05-22T17:52:03	0
0513-05-29T10:14:47	1
0513-06-06T09:40:43	2
0513-06-14T08:41:12	3
0513-06-21T00:48:44	0
0513-06-27T21:19:45	1
0513-07-06T00:57:53	2
0513-07-13T17:01:38	3
0513-07-20T08:09:38	0
0513-07-27T11:32:38	1
0513-08-04T15:26:35	2
0513-08-11T23:48:50	3
0513-08-18T16:48:54	0
0513-08-26T04:57:55	1
0513-09-03T04:49:26	2
0513-09-10T06:05:39	3
0513-09-17T03:45:17	0
0513-09-25T00:44:59	1
0513-10-02T17:18:05	2
0513-10-09T12:55:13	3
0513-10-16T17:48:11	0
0513-10-24T21:14:22	1
0513-11-01T05:14:22	2
0513-11-07T21:20:15	3
0513-11-15T11:06:08	0
0513-11-23T16:34:37	1
0513-11-30T16:48:01	2
0513-12-07T08:16:39	3
0513-12-15T06:37:00	0
0513-12-23T09:20:12	1
0513-12-30T03:51:58	2
0514-01-05T22:17:05	3
0514-01-14T02:21:18	0
0514-01-21T22:46:03	1
0514-01-28T14:20:24	2
0514-02-04T15:10:24	3
0514-02-12T20:22:53	0
0514-02-20T08:46:59	1
0514-02-27T00:29:13	2
0514-03-06T09:53:39	3
0514-03-14T11:39:22	0
0514-03-21T15:55:31	1
0514-03-28T10:56:52	2
0514-04-05T04:53:09	3
0514-04-13T00:03:31	0
0514-04-19T21:15:53	1
0514-04-26T22:26:01	2
0514-05-04T22:45:03	3
0514-05-12T09:59:22	0
0514-05-19T02:12:44	1
0514-05-26T11:21:19	2
0514-06-03T14:41:20	3
0514-06-10T18:05:25	0
0514-06-17T08:17:27	1
0514-06-25T01:39:36	2
0514-07-03T04:26:57	3
0514-07-10T01:10:35	0
0514-07-16T16:54:10	1
0514-07-24T16:57:35	2
0514-08-01T16:04:27	3
0514-08-08T08:14:32	0
0514-08-15T05:03:21	1
0514-08-23T08:46:03	2
0514-08-31T01:45:56	3
0514-09-06T16:24:14	0
0514-09-13T21:04:09	1
0514-09-22T00:36:57	2
0514-09-29T09:56:31	3
0514-10-06T02:43:07	0
0514-10-13T16:23:28	1
0514-10-21T16:00:00	2
0514-10-28T17:21:28	3
0514-11-04T15:51:46	0
0514-11-12T13:40:25	1
0514-11-20T06:19:58	2
0514-11-27T01:04:51	3
0514-12-04T07:47:37	0
0514-12-12T11:04:17	1
0514-12-19T19:06:33	2
0514-12-26T10:13:37	3
0515-01-03T01:41:30	0
0515-01-11T06:35:56	1
0515-01-18T06:10:51	2
0515-01-24T21:33:02	3
0515-02-01T20:17:37	0
0515-02-09T22:37:40	1
0515-02-16T15:51:38	2
0515-02-23T11:09:28	3
0515-03-03T14:18:50	0
0515-03-11T10:26:16	1
0515-03-18T00:46:44	2
0515-03-25T02:35:58	3
0515-04-02T06:40:18	0
0515-04-09T18:24:28	1
0515-04-16T09:39:50	2
0515-04-23T19:13:13	3
0515-05-01T20:38:02	0
0515-05-08T23:44:26	1
0515-05-15T19:11:20	2
0515-05-23T12:24:13	3
0515-05-31T07:59:24	0
0515-06-07T04:01:17	1
0515-06-14T05:56:09	2
0515-06-22T05:33:02	3
0515-06-29T17:08:54	0
0515-07-06T08:52:12	1
0515-07-13T18:24:46	2
0515-07-21T21:57:30	3
0515-07-29T01:01:59	0
0515-08-04T15:43:30	1
0515-08-12T08:59:16	2
0515-08-20T12:52:22	3
0515-08-27T08:48:03	0
0515-09-03T01:41:56	1
0515-09-11T01:38:11	2
0515-09-19T01:45:38	3
0515-09-25T17:30:35	0
0515-10-02T15:27:48	1
0515-10-10T19:37:45	2
0515-10-18T12:33:40	3
0515-10-25T03:50:33	0
0515-11-01T09:06:44	1
0515-11-09T13:33:07	2
0515-11-16T21:43:02	3
0515-11-23T16:00:49	0
0515-12-01T05:55:20	1
0515-12-09T05:54:53	2
0515-12-16T06:00:06	3
0515-12-23T05:55:42	0
0515-12-31T04:08:48	1
0516-01-07T19:54:05	2
0516-01-14T14:15:06	3
0516-01-21T21:24:16	0
0516-01-30T01:18:49	1
0516-02-06T07:32:13	2
0516-02-12T23:09:50	3
0516-02-20T14:07:44	0
0516-02-28T19:14:15	1
0516-03-06T17:18:34	2
0516-03-13T09:15:24	3
0516-03-21T07:23:33	0
0516-03-29T08:56:19	1
0516-04-05T01:47:50	2
0516-04-11T20:57:08	3
0516-04-20T00:03:19	0
0516-04-27T18:41:17	1
0516-05-04T09:34:57	2
0516-05-11T10:35:20	3
0516-05-19T15:00:53	0
0516-05-27T01:29:27	1
0516-06-02T17:22:16	2
0516-06-10T02:15:19	3
0516-06-18T03:46:37	0
0516-06-25T06:37:24	1
0516-07-02T02:05:47	2
0516-07-09T19:33:09	3
0516-07-17T14:37:54	0
0516-07-24T11:24:21	1
0516-07-31T12:50:19	2
0516-08-08T13:33:37	3
0516-08-16T00:22:37	0
0516-08-22T17:09:14	1
0516-08-30T02:29:54	2
0516-09-07T07:07:56	3
0516-09-14T09:52:45	0
0516-09-21T01:09:32	1
0516-09-28T19:15:41	2
0516-10-06T23:18:28	3
0516-10-13T19:43:46	0
0516-10-20T12:33:57	1
0516-10-28T14:11:25	2
0516-11-05T13:29:55	3
0516-11-12T06:09:40	0
0516-11-19T04:02:23	1
0516-11-27T09:29:21	2
0516-12-05T01:26:18	3
0516-12-11T17:15:57	0
0516-12-18T23:15:10	1
0516-12-27T03:25:03	2
0517-01-03T11:09:26	3
0517-01-10T05:15:32	0
0517-01-17T20:36:02	1
0517-01-25T18:59:07	2
0517-02-01T19:04:24	3
0517-02-08T18:28:11	0
0517-02-16T17:43:51	1
0517-02-24T07:55:29	2
0517-03-03T02:01:38	3
0517-03-10T09:01:19	0
0517-03-18T12:38:18	1
0517-03-25T18:22:16	2
0517-04-01T09:08:26	3
0517-04-09T00:31:56	0
0517-04-17T04:18:30	1
0517-04-24T02:43:48	2
0517-04-30T17:34:26	3
0517-05-08T16:13:03	0
0517-05-16T16:35:58	1
0517-05-23T09:43:00	2
0517-05-30T04:16:12	3
0517-06-07T07:20:08	0
0517-06-15T01:53:02	1
0517-06-21T16:22:08	2
0517-06-28T17:43:31	3
0517-07-06T21:30:57	0
0517-07-14T08:51:03	1
0517-07-20T23:56:17	2
0517-07-28T09:52:02	3
0517-08-05T10:44:56	0
0517-08-12T14:28:58	1
0517-08-19T09:39:29	2
0517-08-27T04:05:59	3
0517-09-03T23:09:55	0
0517-09-10T20:03:09	1
0517-09-17T22:23:53	2
0517-09-25T23:27:49	3
0517-10-03T10:52:04	0
0517-10-10T03:00:44	1
0517-10-17T14:18:00	2
0517-10-25T18:44:37	3
0517-11-01T21:56:32	0
0517-11-08T12:42:29	1
0517-11-16T08:39:04	2
0517-11-24T12:31:26	3
0517-12-01T08:34:25	0
0517-12-08T01:55:30	1
0517-12-16T04:07:39	2
0517-12-24T03:28:50	3
0517-12-30T19:05:36	0
0518-01-06T18:29:01	1
0518-01-14T23:11:43	2
0518-01-22T14:55:26	3
0518-01-29T05:53:39	0
0518-02-05T13:17:14	1
0518-02-13T16:25:33	2
0518-02-20T23:08:40	3
0518-02-27T17:16:50	0
0518-03-07T08:50:48	1
0518-03-15T06:48:02	2
0518-03-22T05:14:38	3
0518-03-29T05:24:00	0
0518-04-06T03:47:49	1
0518-04-13T18:01:04	2
0518-04-20T10:40:19	3
0518-04-27T18:18:29	0
0518-05-05T21:03:52	1
0518-05-13T02:34:13	2
0518-05-19T16:50:15	3
0518-05-27T08:04:07	0
0518-06-04T11:53:10	1
0518-06-11T09:31:07	2
0518-06-18T00:53:26	3
0518-06-25T22:43:37	0
0518-07-03T23:55:12	1
0518-07-10T16:08:21	2
0518-07-17T11:39:27	3
0518-07-25T14:07:41	0
0518-08-02T09:21:55	1
0518-08-08T23:38:00	2
0518-08-16T01:38:52	3
0518-08-24T05:45:16	0
0518-08-31T16:56:50	1
0518-09-07T08:55:52	2
0518-09-14T18:58:49	3
0518-09-22T20:49:53	0
0518-09-29T23:45:20	1
0518-10-06T20:36:22	2
0518-10-14T15:07:34	3
0518-10-22T10:43:20	0
0518-10-29T06:59:49	1
