date	phase
0704-11-20T09:24:21	2
0704-11-28T12:10:37	3
0704-12-05T21:07:08	0
0704-12-12T13:22:30	1
0704-12-20T02:40:52	2
0704-12-28T08:17:23	3
0705-01-04T08:28:27	0
0705-01-11T00:31:49	1
0705-01-18T21:38:54	2
0705-01-27T00:56:04	3
0705-02-02T19:01:03	0
0705-02-09T13:51:56	1
0705-02-17T16:45:28	2
0705-02-25T13:26:38	3
0705-03-04T04:52:17	0
0705-03-11T05:14:53	1
0705-03-19T10:09:41	2
0705-03-26T22:16:28	3
0705-04-02T14:14:04	0
0705-04-09T22:15:25	1
0705-04-18T00:39:03	2
0705-04-25T04:29:14	3
0705-05-01T23:38:07	0
0705-05-09T16:05:37	1
0705-05-17T12:08:11	2
0705-05-24T09:21:12	3
0705-05-31T09:55:45	0
0705-06-08T09:40:04	1
0705-06-15T21:22:29	2
0705-06-22T14:11:32	3
0705-06-29T22:00:41	0
0705-07-08T01:57:37	1
0705-07-15T05:25:36	2
0705-07-21T20:20:25	3
0705-07-29T12:22:43	0
0705-08-06T16:23:23	1
0705-08-13T13:15:54	2
0705-08-20T05:06:58	3
0705-08-28T04:45:51	0
0705-09-05T04:52:45	1
0705-09-11T21:37:42	2
0705-09-18T17:39:00	3
0705-09-26T22:09:44	0
0705-10-04T15:39:28	1
0705-10-11T07:05:17	2
0705-10-18T10:28:07	3
0705-10-26T15:19:56	0
0705-11-03T01:03:54	1
0705-11-09T18:11:32	2
0705-11-17T06:56:46	3
0705-11-25T07:22:24	0
0705-12-02T09:32:06	1
0705-12-09T07:27:39	2
0705-12-17T05:08:39	3
0705-12-24T21:50:45	0
0705-12-31T17:41:34	1
0706-01-07T23:05:17	2
0706-01-16T02:32:58	3
0706-01-23T10:31:31	0
0706-01-30T02:21:53	1
0706-02-06T16:31:21	2
0706-02-14T21:10:11	3
0706-02-21T21:16:59	0
0706-02-28T12:24:02	1
0706-03-08T10:27:00	2
0706-03-16T12:01:39	3
0706-03-23T06:15:25	0
0706-03-30T00:24:19	1
0706-04-07T03:25:13	2
0706-04-14T23:01:24	3
0706-04-21T14:02:28	0
0706-04-28T14:31:29	1
0706-05-06T18:32:09	2
0706-05-14T06:40:53	3
0706-05-20T21:38:40	0
0706-05-28T06:24:07	1
0706-06-05T07:36:50	2
0706-06-12T11:59:34	3
0706-06-19T06:14:59	0
0706-06-26T23:21:49	1
0706-07-04T18:55:24	2
0706-07-11T16:18:45	3
0706-07-18T16:53:29	0
0706-07-26T16:41:45	1
0706-08-03T04:54:47	2
0706-08-09T21:13:38	3
0706-08-17T06:08:53	0
0706-08-25T09:45:38	1
0706-09-01T14:06:13	2
0706-09-08T04:21:27	3
0706-09-15T21:58:30	0
0706-09-24T01:53:51	1
0706-09-30T23:06:33	2
0706-10-07T15:02:43	3
0706-10-15T15:45:09	0
0706-10-23T16:21:51	1
0706-10-30T08:37:25	2
0706-11-06T05:54:56	3
0706-11-14T10:27:09	0
0706-11-22T04:32:38	1
0706-11-28T19:17:58	2
0706-12-06T00:32:09	3
0706-12-14T04:47:29	0
0706-12-21T14:19:38	1
0706-12-28T07:32:10	2
0707-01-04T21:29:23	3
0707-01-12T21:25:33	0
0707-01-19T22:18:20	1
0707-01-26T21:18:34	2
0707-02-03T18:52:18	3
0707-02-11T11:21:18	0
0707-02-18T05:33:19	1
0707-02-25T12:13:09	2
0707-03-05T14:48:17	3
0707-03-12T22:19:46	0
0707-03-19T13:13:09	1
0707-03-27T03:44:27	2
0707-04-04T07:48:00	3
0707-04-11T06:53:32	0
0707-04-17T22:11:13	1
0707-04-25T19:25:13	2
0707-05-03T21:04:05	3
0707-05-10T14:03:49	0
0707-05-17T09:00:31	1
0707-05-25T10:50:37	2
0707-06-02T06:40:53	3
0707-06-08T20:59:11	0
0707-06-15T21:59:13	1
0707-06-24T01:32:18	2
0707-07-01T13:27:46	3
0707-07-08T04:42:08	0
0707-07-15T13:15:37	1
0707-07-23T15:02:16	2
0707-07-30T18:42:47	3
0707-08-06T14:04:13	0
0707-08-14T06:42:40	1
0707-08-22T03:07:19	2
0707-08-28T23:55:28	3
0707-09-05T01:46:17	0
0707-09-13T01:42:02	1
0707-09-20T14:01:38	2
0707-09-27T06:32:10	3
0707-10-04T16:16:54	0
0707-10-12T20:54:56	1
0707-10-20T00:22:26	2
0707-10-26T15:42:21	3
0707-11-03T09:39:33	0
0707-11-11T14:41:24	1
0707-11-18T10:49:51	2
0707-11-25T04:06:51	3
0707-12-03T05:08:04	0
0707-12-11T05:43:01	1
0707-12-17T21:45:14	2
0707-12-24T19:51:05	3
0708-01-02T00:56:57	0
0708-01-09T17:33:02	1
0708-01-16T09:06:28	2
0708-01-23T14:22:58	3
0708-01-31T18:59:57	0
0708-02-08T02:34:12	1
0708-02-14T20:45:10	2
0708-02-22T10:31:00	3
0708-03-01T09:55:43	0
0708-03-08T09:38:45	1
0708-03-15T08:48:17	2
0708-03-23T06:31:35	3
0708-03-30T21:36:29	0
0708-04-06T15:49:29	1
0708-04-13T21:39:33	2
0708-04-22T00:40:05	3
0708-04-29T06:45:25	0
0708-05-05T22:11:09	1
0708-05-13T11:39:32	2
0708-05-21T15:50:48	3
0708-05-28T14:21:42	0
0708-06-04T05:48:40	1
0708-06-12T02:42:38	2
0708-06-20T03:53:14	3
0708-06-26T21:21:19	0
0708-07-03T15:45:29	1
0708-07-11T18:12:09	2
0708-07-19T13:18:27	3
0708-07-26T04:34:55	0
0708-08-02T04:53:45	1
0708-08-10T09:20:00	2
0708-08-17T20:57:07	3
0708-08-24T12:54:24	0
0708-08-31T21:33:38	1
0708-09-08T23:34:37	2
0708-09-16T03:45:08	3
0708-09-22T23:16:34	0
0708-09-30T17:09:21	1
0708-10-08T12:53:09	2
0708-10-15T10:39:44	3
0708-10-22T12:33:28	0
0708-10-30T14:05:54	1
0708-11-07T01:28:30	2
0708-11-13T18:39:40	3
0708-11-21T05:04:44	0
0708-11-29T10:22:08	1
0708-12-06T13:27:00	2
0708-12-13T04:41:40	3
0708-12-21T00:05:15	0
0708-12-29T04:16:05	1
0709-01-05T00:40:34	2
0709-01-11T17:26:54	3
0709-01-19T19:47:01	0
0709-01-27T18:48:01	1
0709-02-03T11:02:10	2
0709-02-10T09:01:01	3
0709-02-18T14:11:24	0
0709-02-26T05:42:13	1
0709-03-04T20:46:25	2
0709-03-12T02:42:03	3
0709-03-20T06:04:40	0
0709-03-27T13:23:33	1
0709-04-03T06:33:04	2
0709-04-10T21:12:13	3
0709-04-18T19:08:58	0
0709-04-25T18:51:32	1
0709-05-02T17:11:09	2
0709-05-10T15:11:18	3
0709-05-18T05:42:01	0
0709-05-24T23:29:21	1
0709-06-01T05:17:10	2
0709-06-09T07:45:17	3
0709-06-16T14:18:33	0
0709-06-23T04:50:43	1
0709-06-30T19:01:21	2
0709-07-08T22:29:36	3
0709-07-15T21:44:22	0
0709-07-22T12:26:13	1
0709-07-30T10:09:24	2
0709-08-07T11:16:52	3
0709-08-14T04:56:01	0
0709-08-20T23:27:22	1
0709-08-29T02:13:30	2
0709-09-05T22:08:12	3
0709-09-12T12:57:40	0
0709-09-19T14:27:46	1
0709-09-27T18:40:23	2
0709-10-05T07:16:07	3
0709-10-11T22:51:16	0
0709-10-19T09:08:16	1
0709-10-27T10:50:55	2
0709-11-03T15:13:17	3
0709-11-10T11:19:37	0
0709-11-18T06:16:21	1
0709-11-26T01:59:22	2
0709-12-02T22:55:03	3
0709-12-10T02:27:47	0
0709-12-18T04:02:23	1
0709-12-25T15:25:25	2
0710-01-01T07:27:05	3
0710-01-08T19:38:00	0
0710-01-17T00:22:38	1
0710-01-24T02:53:01	2
0710-01-30T17:42:34	3
0710-02-07T13:45:20	0
0710-02-15T17:29:12	1
0710-02-22T12:38:13	2
0710-03-01T06:02:51	3
0710-03-09T07:39:39	0
0710-03-17T06:24:42	1
0710-03-23T21:19:52	2
0710-03-30T20:17:33	3
0710-04-08T00:18:02	0
0710-04-15T15:17:52	1
0710-04-22T05:44:48	2
0710-04-29T12:00:30	3
0710-05-07T14:52:16	0
0710-05-14T21:11:01	1
0710-05-21T14:38:08	2
0710-05-29T04:43:38	3
0710-06-06T03:00:12	0
0710-06-13T01:34:42	1
0710-06-20T00:40:28	2
0710-06-27T21:56:38	3
0710-07-05T12:55:01	0
0710-07-12T06:06:10	1
0710-07-19T12:28:33	2
0710-07-27T14:58:42	3
0710-08-03T21:23:08	0
0710-08-10T12:15:45	1
0710-08-18T02:31:38	2
0710-08-26T06:58:32	3
0710-09-02T05:29:14	0
0710-09-08T21:17:04	1
0710-09-16T18:57:04	2
0710-09-24T21:10:04	3
0710-10-01T14:15:30	0
0710-10-08T09:59:04	1
0710-10-16T13:08:40	2
0710-10-24T09:11:45	3
0710-10-31T00:23:28	0
0710-11-07T02:37:20	1
0710-11-15T07:41:29	2
0710-11-22T19:14:01	3
0710-11-29T12:06:59	0
0710-12-06T22:40:54	1
0710-12-15T00:54:20	2
0710-12-22T03:52:48	3
0710-12-29T01:21:45	0
0711-01-05T20:38:44	1
0711-01-13T15:41:15	2
0711-01-20T11:55:48	3
0711-01-27T16:00:45	0
0711-02-04T18:10:25	1
0711-02-12T03:52:08	2
0711-02-18T20:09:33	3
0711-02-26T07:54:47	0
0711-03-06T12:58:49	1
0711-03-13T13:53:35	2
0711-03-20T05:14:04	3
0711-03-28T00:36:20	0
0711-04-05T03:48:34	1
0711-04-11T22:23:04	2
0711-04-18T15:44:51	3
0711-04-26T17:10:14	0
0711-05-04T14:39:15	1
0711-05-11T05:59:03	2
0711-05-18T04:13:06	3
0711-05-26T08:32:34	0
0711-06-02T22:19:50	1
0711-06-09T13:25:27	2
0711-06-16T18:57:09	3
0711-06-24T22:03:42	0
0711-07-02T04:00:23	1
0711-07-08T21:38:06	2
0711-07-16T11:47:26	3
0711-07-24T09:46:05	0
0711-07-31T08:57:08	1
0711-08-07T07:42:37	2
0711-08-15T05:58:29	3
0711-08-22T20:15:38	0
0711-08-29T14:27:48	1
0711-09-05T20:38:22	2
0711-09-14T00:19:55	3
0711-09-21T06:18:06	0
0711-09-27T21:50:10	1
0711-10-05T12:48:47	2
0711-10-13T17:40:58	3
0711-10-20T16:27:17	0
0711-10-27T08:15:41	1
0711-11-04T07:32:33	2
0711-11-12T09:08:32	3
0711-11-19T02:56:49	0
0711-11-25T22:32:06	1
0711-12-04T03:08:21	2
0711-12-11T22:10:40	3
0711-12-18T13:50:37	0
0711-12-25T16:35:18	1
0712-01-02T21:43:17	2
0712-01-10T08:37:55	3
0712-01-17T01:19:26	0
0712-01-24T13:09:44	1
0712-02-01T14:02:08	2
0712-02-08T16:49:16	3
0712-02-15T13:44:09	0
0712-02-23T10:08:29	1
0712-03-02T03:37:01	2
0712-03-08T23:33:38	3
0712-03-16T03:20:57	0
0712-03-24T05:30:22	1
0712-03-31T14:31:41	2
0712-04-07T06:00:47	3
0712-04-14T18:02:48	0
0712-04-22T22:02:59	1
0712-04-29T23:10:16	2
0712-05-06T13:26:15	3
0712-05-14T09:18:06	0
0712-05-22T11:24:29	1
0712-05-29T06:15:52	2
0712-06-04T22:56:26	3
0712-06-13T00:28:51	0
0712-06-20T21:46:08	1
0712-06-27T12:49:41	2
0712-07-04T11:15:04	3
0712-07-12T15:08:53	0
0712-07-20T05:40:11	1
0712-07-26T20:04:59	2
0712-08-03T02:33:32	3
0712-08-11T05:07:41	0
0712-08-18T11:57:13	1
0712-08-25T05:15:18	2
0712-09-01T20:28:24	3
0712-09-09T18:22:18	0
0712-09-16T17:46:07	1
0712-09-23T17:16:31	2
0712-10-01T16:06:05	3
0712-10-09T06:49:39	0
0712-10-16T00:28:33	1
0712-10-23T08:26:55	2
0712-10-31T12:08:49	3
0712-11-07T18:28:04	0
0712-11-14T09:24:32	1
0712-11-22T02:16:31	2
0712-11-30T07:00:59	3
0712-12-07T05:23:53	0
0712-12-13T21:28:18	1
0712-12-21T21:35:22	2
0712-12-29T23:09:20	3
0713-01-05T15:54:05	0
0713-01-12T12:44:37	1
0713-01-20T16:52:54	2
0713-01-28T11:38:21	3
0713-02-04T02:21:19	0
0713-02-11T06:26:48	1
0713-02-19T10:38:04	2
0713-02-26T20:33:38	3
0713-03-05T13:06:12	0
0713-03-13T01:20:15	1
0713-03-21T01:41:00	2
0713-03-28T02:54:04	3
0713-04-04T00:24:18	0
0713-04-11T20:09:39	1
0713-04-19T13:34:25	2
0713-04-26T08:04:56	3
0713-05-03T12:28:58	0
0713-05-11T13:50:22	1
0713-05-18T22:40:44	2
0713-05-25T13:34:05	3
0713-06-02T01:34:34	0
0713-06-10T05:31:05	1
0713-06-17T05:59:11	2
0713-06-23T20:38:26	3
0713-07-01T15:52:40	0
0713-07-09T18:41:11	1
0713-07-16T12:44:24	2
0713-07-23T06:18:23	3
0713-07-31T07:19:47	0
0713-08-08T05:19:46	1
0713-08-14T20:07:51	2
0713-08-21T19:16:04	3
0713-08-29T23:25:48	0
0713-09-06T13:56:51	1
0713-09-13T05:05:38	2
0713-09-20T11:49:39	3
0713-09-28T15:17:55	0
0713-10-05T21:25:37	1
0713-10-12T16:13:39	2
0713-10-20T07:37:23	3
0713-10-28T06:05:10	0
0713-11-04T04:49:26	1
0713-11-11T05:49:54	2
0713-11-19T05:17:45	3
0713-11-26T19:24:20	0
0713-12-03T13:08:21	1
0713-12-10T21:55:49	2
0713-12-19T02:34:49	3
0713-12-26T07:21:47	0
0714-01-01T23:06:29	1
0714-01-09T16:05:44	2
0714-01-17T21:10:31	3
0714-01-24T18:14:21	0
0714-01-31T11:06:10	1
0714-02-08T11:10:25	2
0714-02-16T11:46:13	3
0714-02-23T04:14:20	0
0714-03-02T01:10:20	1
0714-03-10T05:25:49	2
0714-03-17T22:19:10	3
0714-03-24T13:33:08	0
0714-03-31T17:06:09	1
0714-04-08T21:19:19	2
0714-04-16T05:38:20	3
0714-04-22T22:35:45	0
0714-04-30T10:21:30	1
0714-05-08T10:13:56	2
0714-05-15T10:56:03	3
0714-05-22T08:07:48	0
0714-05-30T04:02:50	1
0714-06-06T20:32:19	2
0714-06-13T15:31:58	3
0714-06-20T19:05:57	0
0714-06-28T21:07:22	1
0714-07-06T05:10:25	2
0714-07-12T20:47:44	3
0714-07-20T08:15:57	0
0714-07-28T12:45:18	1
0714-08-04T13:09:34	2
0714-08-11T04:05:04	3
0714-08-18T23:47:19	0
0714-08-27T02:33:38	1
0714-09-02T21:20:28	2
0714-09-09T14:39:33	3
0714-09-17T17:00:19	0
0714-09-25T14:32:33	1
0714-10-02T06:20:30	2
0714-10-09T05:23:17	3
0714-10-17T10:41:20	0
0714-10-25T00:53:53	1
0714-10-31T16:40:45	2
0714-11-08T00:14:31	3
0714-11-16T03:38:47	0
0714-11-23T09:56:30	1
0714-11-30T04:51:37	2
0714-12-07T21:53:01	3
0714-12-15T19:07:48	0
0714-12-22T18:10:44	1
0714-12-29T19:14:42	2
0715-01-06T19:57:41	3
0715-01-14T08:46:25	0
0715-01-21T02:21:53	1
0715-01-28T11:40:47	2
0715-02-05T16:07:58	3
0715-02-12T20:23:57	0
0715-02-19T11:23:22	1
0715-02-27T05:15:02	2
0715-03-07T08:54:32	3
0715-03-14T06:02:30	0
0715-03-20T22:02:15	1
0715-03-28T22:35:31	2
0715-04-05T21:47:04	3
0715-04-12T14:07:38	0
0715-04-19T10:44:58	1
0715-04-27T14:33:51	2
0715-05-05T07:00:18	3
0715-05-11T21:31:13	0
0715-05-19T01:29:50	1
0715-05-27T04:39:27	2
0715-06-03T13:21:20	3
0715-06-10T05:21:56	0
0715-06-17T17:49:59	1
0715-06-25T16:55:08	2
0715-07-02T18:01:55	3
0715-07-09T14:48:41	0
0715-07-17T11:05:56	1
0715-07-25T03:41:08	2
0715-07-31T22:31:10	3
0715-08-08T02:42:06	0
0715-08-16T04:36:38	1
0715-08-23T13:24:48	2
0715-08-30T04:25:55	3
0715-09-06T17:19:59	0
0715-09-14T21:39:16	1
0715-09-21T22:38:46	2
0715-09-28T13:16:05	3
0715-10-06T10:22:25	0
0715-10-14T13:24:39	1
0715-10-21T08:01:02	2
0715-10-28T02:02:11	3
0715-11-05T04:57:26	0
0715-11-13T03:04:03	1
0715-11-19T18:10:35	2
0715-11-26T18:50:36	3
0715-12-04T23:50:17	0
0715-12-12T14:10:43	1
0715-12-19T05:37:13	2
0715-12-26T14:44:25	3
0716-01-03T17:34:54	0
0716-01-10T22:59:12	1
0716-01-17T18:30:40	2
0716-01-25T12:01:36	3
0716-02-02T08:55:34	0
0716-02-09T06:22:35	1
0716-02-16T08:38:18	2
0716-02-24T08:46:59	3
0716-03-02T21:15:07	0
0716-03-09T13:30:26	1
0716-03-16T23:35:33	2
0716-03-25T03:18:11	3
0716-04-01T06:47:21	0
0716-04-07T21:26:24	1
0716-04-15T14:58:37	2
0716-04-23T18:26:15	3
0716-04-30T14:24:29	0
0716-05-07T06:56:57	1
0716-05-15T06:26:20	2
0716-05-23T05:51:10	3
0716-05-29T21:14:25	0
0716-06-05T18:32:02	1
0716-06-13T21:33:29	2
0716-06-21T14:01:51	3
0716-06-28T04:23:45	0
0716-07-05T08:30:02	1
0716-07-13T11:49:32	2
0716-07-20T20:02:50	3
0716-07-27T12:49:39	0
0716-08-04T00:55:47	1
0716-08-12T00:49:54	2
0716-08-19T01:17:14	3
0716-08-25T23:18:29	0
0716-09-02T19:27:45	1
0716-09-10T12:32:02	2
0716-09-17T07:11:29	3
0716-09-24T12:26:13	0
0716-10-02T15:02:48	1
0716-10-09T23:20:40	2
0716-10-16T15:02:28	3
0716-10-24T04:31:08	0
0716-11-01T10:01:44	1
0716-11-08T09:54:03	2
0716-11-15T01:45:25	3
0716-11-22T23:12:46	0
0716-12-01T02:46:21	1
0716-12-07T20:41:04	2
0716-12-14T15:44:24	3
0716-12-22T19:10:19	0
0716-12-30T16:20:52	1
0717-01-06T07:47:49	2
0717-01-13T08:47:45	3
0717-01-21T14:18:25	0
0717-01-29T02:44:25	1
0717-02-04T19:06:30	2
0717-02-12T04:05:11	3
0717-02-20T06:48:05	0
0717-02-27T10:36:24	1
0717-03-06T06:38:08	2
0717-03-14T00:09:02	3
0717-03-21T19:58:02	0
0717-03-28T16:56:07	1
0717-04-04T18:43:59	2
0717-04-12T19:13:36	3
0717-04-20T06:12:09	0
0717-04-26T22:49:51	1
0717-05-04T07:53:11	2
0717-05-12T11:53:45	3
0717-05-19T14:25:26	0
0717-05-26T05:26:11	1
0717-06-02T22:18:04	2
0717-06-11T01:33:34	3
0717-06-17T21:36:37	0
0717-06-24T13:53:54	1
0717-07-02T13:38:28	2
0717-07-10T12:25:03	3
0717-07-17T04:38:38	0
0717-07-24T01:15:39	1
0717-08-01T05:09:29	2
0717-08-08T21:07:54	3
0717-08-15T12:22:08	0
0717-08-22T16:11:49	1
0717-08-30T20:07:26	2
0717-09-07T04:31:44	3
0717-09-13T21:41:25	0
0717-09-21T10:35:42	1
0717-09-29T10:12:05	2
0717-10-06T11:28:50	3
0717-10-13T09:32:07	0
0717-10-21T07:17:11	1
0717-10-28T23:26:09	2
0717-11-04T18:54:48	3
0717-11-12T00:31:50	0
0717-11-20T04:19:33	1
0717-11-27T11:56:05	2
0717-12-04T03:48:06	3
0717-12-11T18:27:26	0
0717-12-19T23:44:34	1
0717-12-26T23:36:51	2
0718-01-02T15:00:27	3
0718-01-10T13:57:28	0
0718-01-18T16:08:30	1
0718-01-25T10:18:12	2
0718-02-01T04:58:02	3
0718-02-09T09:03:25	0
0718-02-17T04:52:30	1
0718-02-23T20:05:15	2
0718-03-02T21:24:15	3
0718-03-11T02:09:22	0
0718-03-18T14:01:28	1
0718-03-25T05:29:56	2
0718-04-01T15:20:00	3
0718-04-09T16:33:26	0
0718-04-16T20:20:03	1
0718-04-23T15:21:57	2
0718-05-01T09:27:57	3
0718-05-09T04:18:11	0
0718-05-16T01:03:28	1
0718-05-23T02:28:17	2
0718-05-31T02:44:17	3
0718-06-07T13:50:06	0
0718-06-14T05:44:04	1
0718-06-21T15:14:56	2
0718-06-29T18:32:26	3
0718-07-06T21:49:06	0
0718-07-13T11:57:17	1
0718-07-21T05:41:20	2
0718-07-29T08:35:29	3
0718-08-05T05:06:37	0
0718-08-11T21:06:59	1
0718-08-19T21:27:16	2
0718-08-27T20:45:22	3
0718-09-03T12:43:42	0
0718-09-10T10:07:38	1
0718-09-18T14:01:42	2
0718-09-26T07:02:13	3
0718-10-02T21:43:50	0
0718-10-10T03:06:43	1
0718-10-18T06:44:54	2
0718-10-25T15:43:43	3
0718-11-01T08:58:51	0
